time,close
2024-12-26,19.2
2024-12-27,19.4
2024-12-30,19.33
2024-12-31,19.06
2025-01-02,19.0
2025-01-03,18.33
2025-01-06,17.93
2025-01-07,17.86
2025-01-08,18.06
2025-01-09,17.8
2025-01-10,17.33
2025-01-13,17.66
2025-01-14,17.73
2025-01-15,18.0
2025-01-16,18.2
2025-01-17,18.2
2025-01-20,18.0
2025-01-21,18.0
2025-01-22,17.86
2025-01-23,18.26
2025-01-24,18.33
2025-02-03,18.13
2025-02-04,18.53
2025-02-05,18.46
2025-02-06,18.53
2025-02-07,18.4
2025-02-10,18.46
2025-02-11,18.46
2025-02-12,18.33
2025-02-13,18.26
2025-02-14,18.33
2025-02-17,18.46
2025-02-18,18.53
2025-02-19,18.86
2025-02-20,19.2
2025-02-21,19.0
2025-02-24,19.53
2025-02-25,19.8
2025-02-26,19.8
2025-02-27,19.93
2025-02-28,19.8
2025-03-03,20.13
2025-03-04,20.26
2025-03-05,19.86
2025-03-06,20.66
2025-03-07,20.8
2025-03-10,20.66
2025-03-11,20.73
2025-03-12,20.6
2025-03-13,20.4
2025-03-14,20.33
2025-03-17,20.46
2025-03-18,20.26
2025-03-19,20.4
2025-03-20,20.6
2025-03-21,20.6
2025-03-24,20.93
2025-03-25,20.73
2025-03-26,20.26
2025-03-27,20.0
2025-03-28,20.0
2025-03-31,19.93
2025-04-01,20.06
2025-04-02,20.06
2025-04-03,18.06
2025-04-04,18.0
2025-04-08,16.2
2025-04-09,14.86
2025-04-10,16.33
2025-04-11,17.53
2025-04-14,18.13
2025-04-15,17.66
2025-04-16,17.73
2025-04-17,17.86
2025-04-18,18.0
2025-04-21,17.53
2025-04-22,17.33
2025-04-23,17.73
2025-04-24,17.73
2025-04-25,17.73
2025-04-28,18.0
2025-04-29,17.86
2025-05-05,17.93
2025-05-06,17.86
2025-05-07,17.73
2025-05-08,17.93
2025-05-09,17.73
2025-05-12,17.86
2025-05-13,18.06
2025-05-14,18.4
2025-05-15,18.53
2025-05-16,18.33
2025-05-19,18.2
2025-05-20,18.33
2025-05-21,18.06
2025-05-22,17.93
2025-05-23,17.6
2025-05-26,17.93
2025-05-27,18.0
2025-05-28,18.0
2025-05-29,17.86
2025-05-30,17.8
2025-06-02,18.06
2025-06-03,19.0
2025-06-04,18.86
2025-06-05,18.73
2025-06-06,18.06
2025-06-09,17.8
2025-06-10,17.8
2025-06-11,17.8
2025-06-12,18.0
2025-06-13,17.6
2025-06-16,18.06
2025-06-17,18.0
2025-06-18,18.0
2025-06-19,17.93
2025-06-20,17.93
2025-06-23,17.8
2025-06-24,18.2
2025-06-25,18.06
2025-06-26,18.0
2025-06-27,18.0
2025-06-30,18.0
2025-07-01,17.8
2025-07-02,18.33
2025-07-03,18.2
2025-07-04,18.26
2025-07-07,18.66
2025-07-08,18.8
2025-07-09,19.2
2025-07-10,18.93
2025-07-11,19.53
2025-07-14,19.66
2025-07-15,19.4
2025-07-16,19.46
2025-07-17,19.46
2025-07-18,20.06
2025-07-21,19.73
2025-07-22,20.13
2025-07-23,20.13
2025-07-24,20.0
2025-07-25,21.33
2025-07-28,23.46
2025-07-29,22.53
2025-07-30,24.33
2025-07-31,24.26
2025-08-01,23.46
2025-08-04,23.93
2025-08-05,24.0
2025-08-06,24.26
2025-08-07,24.53
2025-08-08,24.06
2025-08-11,24.33
2025-08-12,24.33
2025-08-13,26.73
2025-08-14,29.4
2025-08-15,29.4
2025-08-18,29.4
2025-08-19,29.19
2025-08-20,28.03
2025-08-21,27.89
2025-08-22,26.11
2025-08-25,26.38
2025-08-26,28.78
2025-08-27,28.16
2025-08-28,27.96
2025-08-29,28.57
2025-09-03,27.82
2025-09-04,27.62
2025-09-05,26.38
2025-09-08,24.87
2025-09-09,25.49
2025-09-10,25.01
2025-09-11,24.74
2025-09-12,24.39
2025-09-15,25.35
2025-09-16,25.08
2025-09-17,24.53
2025-09-18,24.46
2025-09-19,24.53
2025-09-22,23.78
2025-09-23,23.57
2025-09-24,24.86
2025-09-25,25.47
2025-09-26,24.71
2025-09-29,24.94
2025-09-30,26.0
2025-10-01,26.23
2025-10-02,25.4
2025-10-03,24.86
2025-10-06,27.07
2025-10-07,26.54
2025-10-08,26.61
2025-10-09,26.31
2025-10-10,26.54
2025-10-13,26.38
2025-10-14,26.23
2025-10-15,25.85
2025-10-16,25.62
2025-10-17,25.17
2025-10-20,22.66
2025-10-21,22.43
2025-10-22,22.66
2025-10-23,21.9
2025-10-24,22.13
2025-10-27,22.28
2025-10-28,22.89
2025-10-29,22.74
2025-10-30,22.2
2025-10-31,22.13
2025-11-03,21.29
2025-11-04,23.12
2025-11-05,22.51
2025-11-06,22.58
2025-11-07,21.67
2025-11-10,21.98
2025-11-11,22.58
2025-11-12,22.89
2025-11-13,22.51
2025-11-14,22.89
2025-11-17,23.19
2025-11-18,23.19
2025-11-19,22.58
2025-11-20,22.43
2025-11-21,22.2
2025-11-24,22.36
2025-11-25,21.6
2025-11-26,22.36
2025-11-27,22.05
2025-11-28,21.67
2025-12-01,21.52
2025-12-02,21.67
2025-12-03,21.98
2025-12-04,22.36
2025-12-05,21.9
2025-12-08,21.6
2025-12-09,21.29
2025-12-10,21.22
2025-12-11,21.22
2025-12-12,20.0
2025-12-15,20.07
2025-12-16,20.76
2025-12-17,20.23
2025-12-18,19.85
2025-12-19,20.07
2025-12-22,20.38
2025-12-23,20.15
2025-12-24,20.38
2025-12-25,20.07
2025-12-26,19.92
2025-12-29,19.92
2025-12-30,19.85
2025-12-31,19.77
2026-01-05,19.09
2026-01-06,19.54
2026-01-07,19.77
2026-01-08,19.92
2026-01-09,19.92
2026-01-12,21.75
2026-01-13,21.29
2026-01-14,21.14
2026-01-15,21.06
2026-01-16,20.83
2026-01-19,20.91
