time,close
2026-03-04,30.98
2026-03-05,30.94
2026-03-06,30.94
2026-03-09,28.82
2026-03-10,28.82
2026-03-11,28.94
2026-03-12,29.02
2026-03-13,29.36
2026-03-16,29.36
2026-03-17,29.36
2026-03-18,29.32
2026-03-19,29.15
2026-03-20,29.15
2026-03-23,28.32
2026-03-24,28.52
2026-03-25,28.73
2026-03-26,28.86
2026-03-27,28.94
2026-03-30,28.98
2026-03-31,29.02
2026-04-01,29.23
2026-04-02,29.15
2026-04-03,29.15
2026-04-06,28.98
2026-04-07,28.98
2026-04-08,29.57
2026-04-09,29.4
2026-04-10,29.11
2026-04-13,29.19
2026-04-14,29.82
2026-04-15,30.28
2026-04-16,30.19
2026-04-17,30.19
2026-04-20,30.4
2026-04-21,30.57
2026-04-22,30.57
2026-04-23,30.82
2026-04-24,30.61
2026-04-28,30.23
2026-04-29,30.07
2026-05-04,29.94
2026-05-05,29.98
2026-05-06,30.15
2026-05-07,29.86
2026-05-08,29.69
2026-05-11,29.57
2026-05-12,29.44
2026-05-13,29.65
2026-05-14,29.69
2026-05-15,29.44
2026-05-18,29.02
2026-05-19,28.94
2026-05-20,28.52
2026-05-21,28.69
2026-05-22,28.86
2026-05-25,28.94
2026-05-26,28.86
2026-05-27,28.9
2026-05-28,28.9
2026-05-29,28.94
2026-06-01,28.94
2026-06-02,28.77
2026-06-03,28.77
2026-06-04,28.82
2026-06-05,28.82
2026-06-08,28.82
2026-06-09,28.9
2026-06-10,28.9
2026-06-11,28.9
2026-06-12,29.23
2026-06-15,29.23
2026-06-16,29.28
2026-06-17,29.44
2026-06-18,29.4
2026-06-19,29.8
2026-06-22,29.9
2026-06-23,29.95
2026-06-24,30.05
2026-06-25,29.85
2026-06-26,29.55
2026-06-29,29.55
2026-06-30,29.65
2026-07-01,29.8
2026-07-02,29.9
2026-07-03,30.0
2026-07-06,29.85
2026-07-07,29.9
2026-07-08,29.95
2026-07-09,30.1
2026-07-10,30.05
2026-07-13,29.8
2026-07-14,29.8
2026-07-15,29.6
2026-07-16,29.65
2026-07-17,29.75
2026-07-20,29.55
2026-07-21,29.4
2026-07-22,29.0
2026-07-23,29.0
2026-07-24,28.9
2026-07-27,28.85
2026-07-28,29.0
2026-07-29,29.35
2026-07-30,29.65
2026-07-31,29.7
2026-08-03,30.55
2026-08-04,31.55
2026-08-05,31.5
2026-08-06,31.2
2026-08-07,31.1
2026-08-10,30.7
2026-08-11,31.05
2026-08-12,31.45
2026-08-13,31.4
2026-08-14,31.5
2026-08-17,31.75
2026-08-18,31.75
2026-08-19,32.0
2026-08-20,32.2
2026-08-21,32.5
2026-08-24,32.7
