time,close
2026-03-09,37.16
2026-03-10,38.87
2026-03-11,39.72
2026-03-12,39.53
2026-03-13,39.25
2026-03-16,38.87
2026-03-17,39.06
2026-03-18,38.87
2026-03-19,38.49
2026-03-20,37.92
2026-03-23,37.26
2026-03-24,39.72
2026-03-25,39.44
2026-03-26,38.68
2026-03-27,38.87
2026-03-30,38.49
2026-03-31,38.11
2026-04-01,38.97
2026-04-02,38.59
2026-04-03,38.21
2026-04-06,37.92
2026-04-07,37.54
2026-04-08,38.78
2026-04-09,38.21
2026-04-10,38.3
2026-04-13,38.21
2026-04-14,38.3
2026-04-15,38.02
2026-04-16,38.02
2026-04-17,37.92
2026-04-20,38.02
2026-04-21,37.83
2026-04-22,37.83
2026-04-23,37.64
2026-04-24,37.54
2026-04-28,37.64
2026-04-29,37.45
2026-05-04,37.45
2026-05-05,36.97
2026-05-06,37.35
2026-05-07,37.45
2026-05-08,37.16
2026-05-11,36.78
2026-05-12,36.97
2026-05-13,37.16
2026-05-14,36.78
2026-05-15,36.88
2026-05-18,36.97
2026-05-19,36.78
2026-05-20,36.5
2026-05-21,36.4
2026-05-22,36.4
2026-05-25,36.5
2026-05-26,36.5
2026-05-27,36.5
2026-05-28,36.5
2026-05-29,36.31
2026-06-01,36.88
2026-06-02,36.31
2026-06-03,36.22
2026-06-04,36.4
2026-06-05,36.03
2026-06-08,35.74
2026-06-09,35.55
2026-06-10,35.93
2026-06-11,35.65
2026-06-12,36.78
2026-06-15,36.97
2026-06-16,36.69
2026-06-17,36.97
2026-06-18,36.78
2026-06-19,36.5
2026-06-22,36.6
2026-06-23,36.0
2026-06-24,35.9
2026-06-25,36.1
2026-06-26,35.7
2026-06-29,35.8
2026-06-30,36.1
2026-07-01,36.2
2026-07-02,36.2
2026-07-03,36.1
2026-07-06,35.4
2026-07-07,35.3
2026-07-08,35.3
2026-07-09,35.1
2026-07-10,34.3
2026-07-13,34.4
2026-07-14,34.4
2026-07-15,34.4
2026-07-16,34.0
2026-07-17,34.4
2026-07-20,33.8
2026-07-21,33.1
2026-07-22,32.7
2026-07-23,32.8
2026-07-24,32.8
2026-07-27,32.6
2026-07-28,32.0
2026-07-29,32.3
2026-07-30,33.0
2026-07-31,32.6
2026-08-03,33.2
2026-08-04,33.2
2026-08-05,33.2
2026-08-06,33.1
2026-08-07,33.4
2026-08-10,33.5
2026-08-11,33.6
2026-08-12,33.7
2026-08-13,33.4
2026-08-14,33.3
2026-08-17,33.2
2026-08-18,32.9
2026-08-19,32.5
2026-08-20,32.4
2026-08-21,32.3
2026-08-24,32.4
