time,close
2025-07-17,42.12
2025-07-18,41.94
2025-07-21,42.12
2025-07-22,42.03
2025-07-23,42.03
2025-07-24,41.98
2025-07-25,41.94
2025-07-28,42.03
2025-07-29,41.8
2025-07-30,41.26
2025-07-31,41.12
2025-08-01,40.94
2025-08-04,40.85
2025-08-05,40.89
2025-08-06,41.03
2025-08-07,41.3
2025-08-08,41.21
2025-08-11,41.53
2025-08-12,41.35
2025-08-13,41.16
2025-08-14,41.21
2025-08-15,41.35
2025-08-18,41.3
2025-08-19,40.98
2025-08-20,40.89
2025-08-21,40.94
2025-08-22,40.76
2025-08-25,40.67
2025-08-26,40.85
2025-08-27,40.85
2025-08-28,40.89
2025-08-29,40.85
2025-09-03,40.85
2025-09-04,40.8
2025-09-05,40.8
2025-09-08,40.67
2025-09-09,40.67
2025-09-10,40.67
2025-09-11,40.71
2025-09-12,40.76
2025-09-15,40.76
2025-09-16,40.76
2025-09-17,40.76
2025-09-18,40.76
2025-09-19,40.85
2025-09-22,40.67
2025-09-23,40.67
2025-09-24,40.85
2025-09-25,40.71
2025-09-26,40.8
2025-09-29,40.67
2025-09-30,40.67
2025-10-01,40.58
2025-10-02,40.67
2025-10-03,40.48
2025-10-06,40.76
2025-10-07,40.67
2025-10-08,40.67
2025-10-09,40.71
2025-10-10,40.8
2025-10-13,40.85
2025-10-14,40.62
2025-10-15,40.71
2025-10-16,40.58
2025-10-17,40.53
2025-10-20,39.94
2025-10-21,40.39
2025-10-22,40.35
2025-10-23,40.39
2025-10-24,40.35
2025-10-27,40.12
2025-10-28,40.3
2025-10-29,40.3
2025-10-30,40.39
2025-10-31,40.12
2025-11-03,39.76
2025-11-04,39.58
2025-11-05,39.85
2025-11-06,39.49
2025-11-07,39.4
2025-11-10,39.03
2025-11-11,39.03
2025-11-12,39.85
2025-11-13,39.62
2025-11-14,39.94
2025-11-17,40.03
2025-11-18,39.94
2025-11-19,39.53
2025-11-20,39.4
2025-11-21,39.58
2025-11-24,39.85
2025-11-25,39.85
2025-11-26,40.03
2025-11-27,40.03
2025-11-28,40.03
2025-12-01,39.89
2025-12-02,39.89
2025-12-03,39.89
2025-12-04,40.03
2025-12-05,39.85
2025-12-08,39.8
2025-12-09,39.67
2025-12-10,39.67
2025-12-11,39.62
2025-12-12,39.62
2025-12-15,39.76
2025-12-16,39.76
2025-12-17,39.67
2025-12-18,39.4
2025-12-19,39.58
2025-12-22,40.44
2025-12-23,40.76
2025-12-24,40.67
2025-12-25,40.67
2025-12-26,40.62
2025-12-29,40.62
2025-12-30,40.53
2025-12-31,40.53
2026-01-05,41.21
2026-01-06,40.85
2026-01-07,40.85
2026-01-08,40.94
2026-01-09,41.08
2026-01-12,41.21
2026-01-13,41.21
2026-01-14,41.21
2026-01-15,40.68
2026-01-16,40.54
2026-01-19,40.44
2026-01-20,40.44
2026-01-21,40.4
2026-01-22,40.4
2026-01-23,39.77
2026-01-26,39.72
2026-01-27,39.77
2026-01-28,39.77
2026-01-29,40.2
2026-01-30,40.16
2026-02-02,39.92
2026-02-03,39.49
2026-02-04,39.77
2026-02-05,39.77
2026-02-06,39.77
2026-02-09,39.58
2026-02-10,39.44
2026-02-11,39.77
2026-02-12,39.72
2026-02-13,39.77
2026-02-23,39.77
2026-02-24,40.06
2026-02-25,39.77
2026-02-26,39.77
2026-02-27,39.72
2026-03-02,39.39
2026-03-03,39.34
2026-03-04,39.25
2026-03-05,39.29
2026-03-06,39.15
2026-03-09,36.42
2026-03-10,38.96
2026-03-11,38.38
2026-03-12,38.43
2026-03-13,38.58
2026-03-16,38.38
2026-03-17,38.67
2026-03-18,38.34
2026-03-19,38.14
2026-03-20,37.38
2026-03-23,36.37
2026-03-24,36.23
2026-03-25,37.18
2026-03-26,37.09
2026-03-27,36.42
2026-03-30,36.32
2026-03-31,36.42
2026-04-01,36.9
2026-04-02,37.28
2026-04-03,36.99
2026-04-06,36.42
2026-04-07,37.38
2026-04-08,37.38
2026-04-09,37.09
2026-04-10,37.18
2026-04-13,36.75
2026-04-14,37.09
2026-04-15,37.09
2026-04-16,36.42
2026-04-17,36.71
2026-04-20,36.56
2026-04-21,37.09
2026-04-22,37.09
2026-04-23,36.71
2026-04-24,37.38
2026-04-28,36.95
2026-04-29,36.66
2026-05-04,37.09
2026-05-05,36.66
2026-05-06,36.52
2026-05-07,36.71
2026-05-08,37.14
2026-05-11,37.04
2026-05-12,37.04
2026-05-13,36.9
2026-05-14,37.04
2026-05-15,36.85
2026-05-18,37.5
2026-05-19,37.2
2026-05-20,37.2
2026-05-21,37.2
2026-05-22,37.4
2026-05-25,37.6
2026-05-26,37.8
2026-05-27,37.9
2026-05-28,37.75
2026-05-29,37.15
2026-06-01,37.6
2026-06-02,37.7
2026-06-03,37.15
2026-06-04,37.55
2026-06-05,37.5
2026-06-08,37.2
2026-06-09,37.2
2026-06-10,36.6
2026-06-11,37.4
2026-06-12,37.45
2026-06-15,37.1
2026-06-16,37.1
2026-06-17,37.6
2026-06-18,37.5
2026-06-19,37.0
2026-06-22,37.4
2026-06-23,37.4
2026-06-24,37.5
2026-06-25,37.7
2026-06-26,37.6
2026-06-29,37.15
2026-06-30,37.55
2026-07-01,37.45
2026-07-02,37.3
2026-07-03,37.5
2026-07-06,37.35
2026-07-07,37.6
2026-07-08,37.5
2026-07-09,37.4
2026-07-10,37.4
2026-07-13,37.0
2026-07-14,37.0
2026-07-15,37.0
2026-07-16,37.1
2026-07-17,37.0
2026-07-20,37.0
2026-07-21,37.0
2026-07-22,34.55
2026-07-23,36.0
2026-07-24,36.0
2026-07-27,35.8
2026-07-28,36.75
2026-07-29,37.0
2026-07-30,37.0
2026-07-31,37.0
2026-08-03,36.95
2026-08-04,36.95
2026-08-05,36.8
2026-08-06,36.65
2026-08-07,37.2
2026-08-10,37.0
2026-08-11,37.0
2026-08-12,37.2
2026-08-13,37.15
2026-08-14,37.1
2026-08-17,37.0
2026-08-18,37.15
2026-08-19,36.9
2026-08-20,36.95
2026-08-21,36.95
2026-08-24,36.55
