time,close
2025-12-29,10.45
2025-12-30,10.45
2025-12-31,10.45
2026-01-05,10.4
2026-01-06,10.4
2026-01-07,10.5
2026-01-08,10.45
2026-01-09,10.35
2026-01-12,10.4
2026-01-13,10.4
2026-01-14,10.35
2026-01-15,10.05
2026-01-16,10.3
2026-01-19,10.25
2026-01-20,10.25
2026-01-21,10.2
2026-01-22,10.25
2026-01-23,10.25
2026-01-26,10.25
2026-01-27,10.25
2026-01-28,10.3
2026-01-29,10.45
2026-01-30,10.45
2026-02-02,10.4
2026-02-03,10.4
2026-02-04,10.4
2026-02-05,10.4
2026-02-06,10.35
2026-02-09,10.4
2026-02-10,10.35
2026-02-11,10.35
2026-02-12,10.35
2026-02-13,10.4
2026-02-23,10.45
2026-02-24,10.4
2026-02-25,10.4
2026-02-26,10.4
2026-02-27,10.4
2026-03-02,10.35
2026-03-03,10.35
2026-03-04,10.3
2026-03-05,10.2
2026-03-06,10.2
2026-03-09,9.49
2026-03-10,8.83
2026-03-11,8.22
2026-03-12,7.65
2026-03-13,7.12
2026-03-16,6.63
2026-03-17,6.24
2026-03-18,6.67
2026-03-19,6.21
2026-03-20,5.78
2026-03-23,5.53
2026-03-24,5.7
2026-03-25,5.83
2026-03-26,5.58
2026-03-27,5.75
2026-03-30,5.6
2026-03-31,5.7
2026-04-01,5.8
2026-04-02,5.74
2026-04-03,5.64
2026-04-06,5.25
2026-04-07,5.05
2026-04-08,5.35
2026-04-09,5.16
2026-04-10,5.11
2026-04-13,5.12
2026-04-14,5.3
2026-04-15,5.24
2026-04-16,5.09
2026-04-17,5.16
2026-04-20,5.13
2026-04-21,5.1
2026-04-22,5.07
2026-04-23,5.04
2026-04-24,4.98
2026-04-28,4.79
2026-04-29,4.89
2026-05-04,4.97
2026-05-05,4.92
2026-05-06,4.95
2026-05-07,4.94
2026-05-08,4.87
2026-05-11,4.86
2026-05-12,4.86
2026-05-13,4.84
2026-05-14,4.84
2026-05-15,4.81
2026-05-18,4.78
2026-05-19,4.87
2026-05-20,4.78
2026-05-21,4.72
2026-05-22,4.71
2026-05-25,4.64
2026-05-26,4.65
2026-05-27,4.62
2026-05-28,4.6
2026-05-29,4.48
2026-06-01,4.56
2026-06-02,4.5
2026-06-03,4.51
2026-06-04,4.46
2026-06-05,4.39
2026-06-08,4.25
2026-06-09,4.24
2026-06-10,4.53
2026-06-11,4.84
2026-06-12,5.17
2026-06-15,5.23
2026-06-16,5.59
2026-06-17,5.77
2026-06-18,5.4
2026-06-19,5.29
2026-06-22,5.17
2026-06-23,5.1
2026-06-24,4.98
2026-06-25,5.1
2026-06-26,5.03
2026-06-29,4.75
2026-06-30,4.74
2026-07-01,5.07
2026-07-02,5.2
2026-07-03,5.14
2026-07-06,5.13
2026-07-07,5.29
2026-07-08,5.22
2026-07-09,5.1
2026-07-10,4.96
2026-07-13,4.95
2026-07-14,5.04
2026-07-15,4.9
2026-07-16,4.98
2026-07-17,4.91
2026-07-20,4.62
2026-07-21,4.64
2026-07-22,4.45
2026-07-23,4.61
2026-07-24,4.63
2026-07-27,4.62
2026-07-28,4.58
2026-07-29,4.57
2026-07-30,4.66
2026-07-31,4.57
2026-08-03,4.69
2026-08-04,4.7
2026-08-05,4.78
2026-08-06,4.78
2026-08-07,4.95
2026-08-10,5.04
2026-08-11,4.95
2026-08-12,4.95
2026-08-13,4.85
2026-08-14,4.81
2026-08-17,4.68
2026-08-18,4.71
2026-08-19,4.71
2026-08-20,4.71
2026-08-21,4.89
2026-08-24,4.87
