time,close
2025-06-13,36.4
2025-06-16,38.91
2025-06-17,37.7
2025-06-18,37.65
2025-06-19,38.18
2025-06-20,37.8
2025-06-23,38.81
2025-06-24,36.73
2025-06-25,36.01
2025-06-26,35.77
2025-06-27,36.01
2025-06-30,35.96
2025-07-01,35.62
2025-07-02,35.67
2025-07-03,35.72
2025-07-04,35.96
2025-07-07,35.82
2025-07-08,36.01
2025-07-09,36.16
2025-07-10,36.59
2025-07-11,36.4
2025-07-14,36.2
2025-07-15,36.01
2025-07-16,35.96
2025-07-17,35.82
2025-07-18,36.01
2025-07-21,35.82
2025-07-22,35.86
2025-07-23,35.96
2025-07-24,36.78
2025-07-25,36.78
2025-07-28,36.54
2025-07-29,35.24
2025-07-30,35.04
2025-07-31,35.0
2025-08-01,34.56
2025-08-04,35.33
2025-08-05,35.33
2025-08-06,36.16
2025-08-07,35.82
2025-08-08,36.88
2025-08-11,36.64
2025-08-12,37.17
2025-08-13,36.69
2025-08-14,36.59
2025-08-15,37.17
2025-08-18,37.46
2025-08-19,37.02
2025-08-20,35.72
2025-08-21,35.62
2025-08-22,34.71
2025-08-25,34.61
2025-08-26,35.09
2025-08-27,35.14
2025-08-28,34.9
2025-08-29,34.85
2025-09-03,35.29
2025-09-04,35.38
2025-09-05,35.33
2025-09-08,34.27
2025-09-09,34.22
2025-09-10,34.18
2025-09-11,34.13
2025-09-12,34.37
2025-09-15,34.51
2025-09-16,34.71
2025-09-17,34.85
2025-09-18,34.37
2025-09-19,34.13
2025-09-22,33.65
2025-09-23,33.55
2025-09-24,33.79
2025-09-25,33.84
2025-09-26,33.6
2025-09-29,33.55
2025-09-30,33.02
2025-10-01,32.97
2025-10-02,32.82
2025-10-03,32.29
2025-10-06,32.97
2025-10-07,32.73
2025-10-08,32.78
2025-10-09,32.92
2025-10-10,32.87
2025-10-13,32.87
2025-10-14,32.44
2025-10-15,32.53
2025-10-16,32.53
2025-10-17,32.39
2025-10-20,31.57
2025-10-21,32.2
2025-10-22,33.07
2025-10-23,33.07
2025-10-24,33.11
2025-10-27,32.97
2025-10-28,32.87
2025-10-29,33.31
2025-10-30,33.35
2025-10-31,33.35
2025-11-03,33.11
2025-11-04,33.02
2025-11-05,33.98
2025-11-06,33.55
2025-11-07,32.82
2025-11-10,32.73
2025-11-11,32.58
2025-11-12,32.87
2025-11-13,33.31
2025-11-14,33.31
2025-11-17,33.5
2025-11-18,33.35
2025-11-19,33.5
2025-11-20,33.21
2025-11-21,32.78
2025-11-24,32.68
2025-11-25,32.34
2025-11-26,32.68
2025-11-27,32.82
2025-11-28,32.73
2025-12-01,33.26
2025-12-02,33.65
2025-12-03,33.4
2025-12-04,33.74
2025-12-05,33.21
2025-12-08,34.8
2025-12-09,33.79
2025-12-10,33.4
2025-12-11,33.21
2025-12-12,32.53
2025-12-15,32.73
2025-12-16,33.21
2025-12-17,33.45
