time,close
2025-12-26,16.95
2025-12-29,16.9
2025-12-30,17.15
2025-12-31,17.1
2026-01-05,16.6
2026-01-06,17.05
2026-01-07,17.45
2026-01-08,17.65
2026-01-09,17.6
2026-01-12,18.2
2026-01-13,17.9
2026-01-14,17.5
2026-01-15,17.4
2026-01-16,17.4
2026-01-19,17.35
2026-01-20,17.45
2026-01-21,17.2
2026-01-22,17.4
2026-01-23,17.25
2026-01-26,17.1
2026-01-27,17.2
2026-01-28,16.9
2026-01-29,16.7
2026-01-30,17.2
2026-02-02,17.0
2026-02-03,17.15
2026-02-04,17.4
2026-02-05,17.1
2026-02-06,16.8
2026-02-09,16.8
2026-02-10,16.8
2026-02-11,17.35
2026-02-12,17.15
2026-02-13,17.5
2026-02-23,18.0
2026-02-24,18.05
2026-02-25,18.65
2026-02-26,18.35
2026-02-27,18.4
2026-03-02,17.8
2026-03-03,17.6
2026-03-04,17.3
2026-03-05,17.05
2026-03-06,16.85
2026-03-09,15.7
2026-03-10,16.0
2026-03-11,16.45
2026-03-12,16.05
2026-03-13,16.0
2026-03-16,16.0
2026-03-17,16.1
2026-03-18,16.05
2026-03-19,16.0
2026-03-20,15.8
2026-03-23,15.1
2026-03-24,15.8
2026-03-25,16.15
2026-03-26,15.9
2026-03-27,16.25
2026-03-30,15.95
2026-03-31,16.3
2026-04-01,16.35
2026-04-02,16.0
2026-04-03,16.0
2026-04-06,15.85
2026-04-07,15.75
2026-04-08,16.5
2026-04-09,16.25
2026-04-10,16.3
2026-04-13,16.35
2026-04-14,16.45
2026-04-15,16.4
2026-04-16,16.25
2026-04-17,16.25
2026-04-20,16.4
2026-04-21,16.25
2026-04-22,16.3
2026-04-23,16.3
2026-04-24,16.3
2026-04-28,16.25
2026-04-29,16.25
2026-05-04,16.3
2026-05-05,16.25
2026-05-06,16.25
2026-05-07,16.05
2026-05-08,16.0
2026-05-11,15.75
2026-05-12,15.8
2026-05-13,15.6
2026-05-14,15.85
2026-05-15,15.7
2026-05-18,15.5
2026-05-19,15.35
2026-05-20,15.5
2026-05-21,15.6
2026-05-22,15.55
2026-05-25,15.6
2026-05-26,15.8
2026-05-27,16.25
2026-05-28,15.9
2026-05-29,15.9
2026-06-01,15.7
2026-06-02,15.6
2026-06-03,15.7
2026-06-04,15.95
2026-06-05,16.2
2026-06-08,15.8
2026-06-09,16.0
2026-06-10,15.95
2026-06-11,15.85
2026-06-12,16.35
2026-06-15,16.45
2026-06-16,16.45
2026-06-17,16.45
2026-06-18,16.2
2026-06-19,16.2
2026-06-22,16.25
2026-06-23,16.15
2026-06-24,16.0
2026-06-25,16.0
2026-06-26,16.1
2026-06-29,16.35
2026-06-30,16.6
2026-07-01,16.75
2026-07-02,16.5
2026-07-03,16.55
2026-07-06,16.2
2026-07-07,16.2
2026-07-08,16.3
2026-07-09,16.2
2026-07-10,15.95
2026-07-13,15.55
2026-07-14,15.5
2026-07-15,15.3
2026-07-16,15.4
2026-07-17,15.2
2026-07-20,14.55
2026-07-21,14.55
2026-07-22,14.1
2026-07-23,14.0
2026-07-24,14.2
2026-07-27,13.9
2026-07-28,14.05
2026-07-29,14.1
2026-07-30,14.4
2026-07-31,14.1
2026-08-03,14.4
2026-08-04,14.55
2026-08-05,14.75
2026-08-06,14.5
2026-08-07,14.6
2026-08-10,14.75
2026-08-11,14.7
2026-08-12,14.7
2026-08-13,14.45
2026-08-14,14.4
2026-08-17,14.45
2026-08-18,14.35
2026-08-19,14.5
2026-08-20,14.5
2026-08-21,14.8
2026-08-24,14.6
