time,close
2026-06-24,20.75
2026-06-25,20.55
2026-06-26,20.6
2026-06-29,20.7
2026-06-30,21.0
2026-07-01,21.05
2026-07-02,20.9
2026-07-03,20.65
2026-07-06,20.0
2026-07-07,20.2
2026-07-08,20.3
2026-07-09,20.0
2026-07-10,19.75
2026-07-13,19.35
2026-07-14,19.5
2026-07-15,19.45
2026-07-16,19.05
2026-07-17,19.0
2026-07-20,17.85
2026-07-21,17.6
2026-07-22,16.5
2026-07-23,17.65
2026-07-24,17.5
2026-07-27,17.2
2026-07-28,17.35
2026-07-29,17.4
2026-07-30,17.9
2026-07-31,17.8
2026-08-03,18.25
2026-08-04,18.2
2026-08-05,18.2
2026-08-06,18.15
2026-08-07,18.0
2026-08-10,18.15
2026-08-11,18.1
2026-08-12,18.2
2026-08-13,17.5
2026-08-14,17.15
2026-08-17,17.1
2026-08-18,17.0
2026-08-19,16.95
2026-08-20,16.9
2026-08-21,17.4
2026-08-24,17.35
