time,close
2026-06-26,41.44
2026-06-29,40.75
2026-06-30,40.6
2026-07-01,41.19
2026-07-02,42.08
2026-07-03,42.32
2026-07-06,42.28
2026-07-07,41.19
2026-07-08,41.09
2026-07-09,40.9
2026-07-10,40.6
2026-07-13,39.6
2026-07-14,39.0
2026-07-15,39.0
2026-07-16,40.3
2026-07-17,39.1
2026-07-20,37.65
2026-07-21,36.0
2026-07-22,35.8
2026-07-23,35.0
2026-07-24,35.0
2026-07-27,35.0
2026-07-28,35.0
2026-07-29,35.7
2026-07-30,36.0
2026-07-31,35.1
2026-08-03,36.7
2026-08-04,36.1
2026-08-05,36.8
2026-08-06,36.7
2026-08-07,36.7
2026-08-10,36.85
2026-08-11,37.2
2026-08-12,37.5
2026-08-13,37.65
2026-08-14,37.1
2026-08-17,36.8
2026-08-18,37.1
2026-08-19,37.3
2026-08-20,37.2
2026-08-21,37.65
2026-08-24,38.8
