time,close
2025-01-15,38.36
2025-01-16,38.36
2025-01-17,38.75
2025-01-20,38.49
2025-01-21,39.4
2025-01-22,38.69
2025-01-23,39.34
2025-01-24,39.86
2025-02-03,39.6
2025-02-04,40.45
2025-02-05,40.32
2025-02-06,40.39
2025-02-07,39.86
2025-02-10,39.01
2025-02-11,39.86
2025-02-12,39.6
2025-02-13,39.99
2025-02-14,40.91
2025-02-17,41.69
2025-02-18,41.1
2025-02-19,41.89
2025-02-20,41.82
2025-02-21,42.15
2025-02-24,41.95
2025-02-25,41.5
2025-02-26,42.35
2025-02-27,43.06
2025-02-28,42.28
2025-03-03,41.5
2025-03-04,42.02
2025-03-05,43.33
2025-03-06,43.78
2025-03-07,44.7
2025-03-10,43.91
2025-03-11,45.74
2025-03-12,45.02
2025-03-13,43.33
2025-03-14,42.61
2025-03-17,43.52
2025-03-18,43.0
2025-03-19,43.2
2025-03-20,44.44
2025-03-21,43.98
2025-03-24,43.33
2025-03-25,43.85
2025-03-26,44.18
2025-03-27,44.11
2025-03-28,44.31
2025-03-31,43.13
2025-04-01,43.72
2025-04-02,44.11
2025-04-03,39.73
2025-04-04,39.21
2025-04-08,35.29
2025-04-09,35.68
2025-04-10,39.21
2025-04-11,40.19
2025-04-14,41.04
2025-04-15,40.84
2025-04-16,41.76
2025-04-17,42.8
2025-04-18,42.8
2025-04-21,44.44
2025-04-22,44.44
2025-04-23,46.27
2025-04-24,47.51
2025-04-25,46.53
2025-04-28,47.05
2025-04-29,47.44
2025-05-05,48.29
2025-05-06,48.16
2025-05-07,47.57
2025-05-08,46.27
2025-05-09,46.66
2025-05-12,46.66
2025-05-13,47.51
2025-05-14,47.18
2025-05-15,46.27
2025-05-16,47.25
2025-05-19,47.57
2025-05-20,47.05
2025-05-21,47.7
2025-05-22,47.77
2025-05-23,50.19
2025-05-26,50.12
2025-05-27,50.32
2025-05-28,48.88
2025-05-29,48.82
2025-05-30,49.21
2025-06-02,48.42
2025-06-03,49.6
2025-06-04,49.34
2025-06-05,49.34
2025-06-06,49.01
2025-06-09,47.9
2025-06-10,48.55
2025-06-11,48.62
2025-06-12,48.68
2025-06-13,49.61
2025-06-16,52.46
2025-06-17,53.65
2025-06-18,52.66
2025-06-19,52.92
2025-06-20,51.33
2025-06-23,50.61
2025-06-24,50.08
2025-06-25,50.47
2025-06-26,51.4
2025-06-27,51.4
2025-06-30,52.04
2025-07-01,51.4
2025-07-02,51.56
2025-07-03,50.92
2025-07-04,51.24
2025-07-07,52.04
2025-07-08,53.62
2025-07-09,52.99
2025-07-10,52.28
2025-07-11,52.91
2025-07-14,52.35
2025-07-15,51.96
2025-07-16,52.43
2025-07-17,54.42
2025-07-18,54.74
2025-07-21,54.74
2025-07-22,53.7
2025-07-23,54.82
2025-07-24,55.61
2025-07-25,54.82
2025-07-28,54.26
2025-07-29,51.8
2025-07-30,51.8
2025-07-31,51.8
2025-08-01,51.96
2025-08-04,52.2
2025-08-05,51.64
2025-08-06,51.64
2025-08-07,51.96
2025-08-08,51.8
2025-08-11,52.67
2025-08-12,52.12
2025-08-13,51.72
2025-08-14,51.24
2025-08-15,50.21
2025-08-18,50.69
2025-08-19,49.81
2025-08-20,48.46
2025-08-21,47.43
2025-08-22,47.9
2025-08-25,48.46
2025-08-26,48.62
2025-08-27,49.26
2025-08-28,48.86
2025-08-29,48.7
2025-09-03,50.92
2025-09-04,51.48
2025-09-05,50.21
2025-09-08,49.49
2025-09-09,49.89
2025-09-10,49.97
2025-09-11,49.97
2025-09-12,51.64
2025-09-15,53.23
2025-09-16,52.51
2025-09-17,51.96
2025-09-18,51.8
2025-09-19,51.88
2025-09-22,51.16
2025-09-23,49.89
2025-09-24,49.42
2025-09-25,49.18
2025-09-26,49.42
2025-09-29,49.26
2025-09-30,49.42
2025-10-01,49.73
2025-10-02,50.21
2025-10-03,49.42
2025-10-06,50.76
2025-10-07,50.05
2025-10-08,49.73
2025-10-09,50.76
2025-10-10,50.53
2025-10-13,50.05
2025-10-14,50.05
2025-10-15,50.05
2025-10-16,51.72
2025-10-17,52.91
2025-10-20,50.21
2025-10-21,51.96
2025-10-22,52.51
2025-10-23,53.15
2025-10-24,52.43
2025-10-27,51.24
2025-10-28,52.35
2025-10-29,51.56
2025-10-30,51.48
2025-10-31,50.84
2025-11-03,50.05
2025-11-04,50.21
2025-11-05,50.05
2025-11-06,51.24
2025-11-07,50.05
2025-11-10,49.42
2025-11-11,49.34
2025-11-12,49.81
2025-11-13,50.45
2025-11-14,50.69
2025-11-17,50.45
2025-11-18,50.21
2025-11-19,50.84
2025-11-20,51.64
2025-11-21,50.84
2025-11-24,50.53
2025-11-25,49.73
2025-11-26,50.13
2025-11-27,50.45
2025-11-28,50.84
2025-12-01,51.24
2025-12-02,51.0
2025-12-03,51.24
2025-12-04,51.24
2025-12-05,51.08
2025-12-08,50.76
2025-12-09,50.61
2025-12-10,50.53
2025-12-11,52.2
2025-12-12,51.64
2025-12-15,50.29
2025-12-16,50.61
2025-12-17,52.04
2025-12-18,51.56
2025-12-19,50.84
2025-12-22,51.24
2025-12-23,51.0
2025-12-24,50.69
2025-12-25,50.61
2025-12-26,50.13
2025-12-29,50.45
2025-12-30,50.37
2025-12-31,52.35
2026-01-05,50.76
2026-01-06,50.61
2026-01-07,51.4
2026-01-08,52.67
2026-01-09,52.28
2026-01-12,54.14
2026-01-13,54.63
2026-01-14,60.08
2026-01-15,59.18
2026-01-16,58.21
2026-01-19,57.32
2026-01-20,53.98
2026-01-21,51.95
2026-01-22,52.03
2026-01-23,51.7
2026-01-26,50.49
2026-01-27,51.3
2026-01-28,51.22
2026-01-29,50.97
2026-01-30,51.38
2026-02-02,51.06
2026-02-03,52.84
2026-02-04,52.68
2026-02-05,51.3
2026-02-06,50.97
2026-02-09,51.54
2026-02-10,51.14
2026-02-11,51.14
2026-02-12,51.22
2026-02-13,51.3
2026-02-23,51.54
2026-02-24,52.6
2026-02-25,52.68
2026-02-26,51.62
2026-02-27,51.7
2026-03-02,51.79
2026-03-03,52.03
2026-03-04,51.3
2026-03-05,50.89
2026-03-06,50.57
2026-03-09,45.53
2026-03-10,46.34
2026-03-11,48.29
2026-03-12,47.32
2026-03-13,46.99
2026-03-16,47.07
2026-03-17,47.23
2026-03-18,47.32
2026-03-19,46.66
2026-03-20,46.66
2026-03-23,44.31
2026-03-24,44.63
2026-03-25,45.53
2026-03-26,44.47
2026-03-27,45.12
2026-03-30,44.71
2026-03-31,45.61
2026-04-01,46.58
2026-04-02,45.69
2026-04-03,45.36
2026-04-06,44.71
2026-04-07,45.2
2026-04-08,46.18
2026-04-09,45.93
2026-04-10,46.42
2026-04-13,46.34
2026-04-14,48.29
2026-04-15,48.05
2026-04-16,48.13
2026-04-17,48.7
2026-04-20,49.59
2026-04-21,49.92
2026-04-22,49.75
2026-04-23,48.86
2026-04-24,48.05
2026-04-28,48.13
2026-04-29,47.56
2026-05-04,47.8
2026-05-05,49.18
2026-05-06,48.86
2026-05-07,50.4
2026-05-08,49.67
2026-05-11,50.08
2026-05-12,50.16
2026-05-13,50.16
2026-05-14,50.32
2026-05-15,50.4
2026-05-18,50.16
2026-05-19,49.67
2026-05-20,48.86
2026-05-21,49.75
2026-05-22,49.27
2026-05-25,49.27
2026-05-26,49.35
2026-05-27,50.77
2026-05-28,50.1
2026-05-29,50.1
2026-06-01,49.77
2026-06-02,49.35
2026-06-03,49.68
2026-06-04,49.43
2026-06-05,50.27
2026-06-08,49.93
2026-06-09,49.6
2026-06-10,50.0
2026-06-11,50.0
2026-06-12,49.9
2026-06-15,49.9
2026-06-16,49.9
2026-06-17,50.2
2026-06-18,50.8
2026-06-19,50.9
2026-06-22,51.1
2026-06-23,50.3
2026-06-24,50.8
2026-06-25,50.7
2026-06-26,50.8
2026-06-29,50.3
2026-06-30,50.3
2026-07-01,50.4
2026-07-02,50.8
2026-07-03,50.6
2026-07-06,49.8
2026-07-07,49.8
2026-07-08,49.7
2026-07-09,49.3
2026-07-10,49.0
2026-07-13,48.5
2026-07-14,49.0
2026-07-15,48.1
2026-07-16,48.2
2026-07-17,49.1
2026-07-20,48.0
2026-07-21,48.2
2026-07-22,47.6
2026-07-23,48.4
2026-07-24,48.5
2026-07-27,48.4
2026-07-28,48.6
2026-07-29,48.6
2026-07-30,48.4
2026-07-31,47.9
2026-08-03,48.6
2026-08-04,49.2
2026-08-05,48.7
2026-08-06,48.3
2026-08-07,48.7
2026-08-10,49.0
2026-08-11,48.2
2026-08-12,48.8
2026-08-13,51.8
2026-08-14,52.3
2026-08-17,50.9
2026-08-18,51.9
2026-08-19,50.5
2026-08-20,50.8
2026-08-21,51.0
2026-08-24,50.8
