time,close
2025-12-04,21.69
2025-12-05,21.87
2025-12-08,21.69
2025-12-09,21.73
2025-12-10,21.56
2025-12-11,21.64
2025-12-12,20.53
2025-12-15,20.36
2025-12-16,20.89
2025-12-17,21.16
2025-12-18,21.33
2025-12-19,21.2
2025-12-22,21.29
2025-12-23,20.98
2025-12-24,20.84
2025-12-25,20.62
2025-12-26,20.36
2025-12-29,20.36
2025-12-30,20.31
2025-12-31,20.09
2026-01-05,19.69
2026-01-06,19.69
2026-01-07,19.96
2026-01-08,19.87
2026-01-09,19.07
2026-01-12,20.0
2026-01-13,20.36
2026-01-14,20.89
2026-01-15,20.71
2026-01-16,20.71
2026-01-19,20.98
2026-01-20,20.71
2026-01-21,20.4
2026-01-22,20.53
2026-01-23,20.27
2026-01-26,18.89
2026-01-27,17.6
2026-01-28,17.29
2026-01-29,16.89
2026-01-30,17.02
2026-02-02,17.07
2026-02-03,17.07
2026-02-04,17.07
2026-02-05,16.8
2026-02-06,16.18
2026-02-09,16.18
2026-02-10,16.18
2026-02-11,16.4
2026-02-12,16.71
2026-02-13,16.8
2026-02-23,17.11
2026-02-24,17.07
2026-02-25,17.47
2026-02-26,17.16
2026-02-27,17.02
2026-03-02,16.62
2026-03-03,16.84
2026-03-04,17.02
2026-03-05,17.51
2026-03-06,17.82
2026-03-09,16.58
2026-03-10,17.73
2026-03-11,18.93
2026-03-12,20.22
2026-03-13,20.89
2026-03-16,20.98
2026-03-17,20.18
2026-03-18,19.64
2026-03-19,20.44
2026-03-20,19.82
2026-03-23,18.44
2026-03-24,18.27
2026-03-25,19.51
2026-03-26,19.33
2026-03-27,19.47
2026-03-30,19.69
2026-03-31,19.56
2026-04-01,20.0
2026-04-02,19.73
2026-04-03,19.02
2026-04-06,18.62
2026-04-07,18.98
2026-04-08,19.78
2026-04-09,20.4
2026-04-10,20.31
2026-04-13,20.18
2026-04-14,20.31
2026-04-15,19.91
2026-04-16,19.56
2026-04-17,19.78
2026-04-20,19.73
2026-04-21,19.56
2026-04-22,19.24
2026-04-23,20.18
2026-04-24,20.36
2026-04-28,19.6
2026-04-29,19.69
2026-05-04,20.27
2026-05-05,20.31
2026-05-06,20.62
2026-05-07,19.87
2026-05-08,19.6
2026-05-11,19.38
2026-05-12,19.56
2026-05-13,19.33
2026-05-14,19.33
2026-05-15,19.2
2026-05-18,18.84
2026-05-19,18.76
2026-05-20,18.58
2026-05-21,18.49
2026-05-22,18.67
2026-05-25,18.58
2026-05-26,18.44
2026-05-27,18.49
2026-05-28,18.31
2026-05-29,17.82
2026-06-01,17.96
2026-06-02,17.56
2026-06-03,17.56
2026-06-04,17.51
2026-06-05,17.33
2026-06-08,17.07
2026-06-09,17.2
2026-06-10,17.73
2026-06-11,17.42
2026-06-12,17.42
2026-06-15,17.56
2026-06-16,17.87
2026-06-17,17.91
2026-06-18,17.69
2026-06-19,17.6
2026-06-22,17.64
