time,close
2025-04-24,48.83
2025-04-25,48.41
2025-04-28,47.82
2025-04-29,47.99
2025-05-05,46.22
2025-05-06,47.06
2025-05-07,46.05
2025-05-08,47.23
2025-05-09,46.55
2025-05-12,47.06
2025-05-13,46.38
2025-05-14,46.72
2025-05-15,47.06
2025-05-16,46.81
2025-05-19,46.72
2025-05-20,46.47
2025-05-21,46.72
2025-05-22,46.47
2025-05-23,46.38
2025-05-26,46.81
2025-05-27,46.38
2025-05-28,45.79
2025-05-29,46.05
2025-05-30,45.71
2025-06-02,45.96
2025-06-03,47.23
2025-06-04,47.23
2025-06-05,47.48
2025-06-06,47.31
2025-06-09,47.23
2025-06-10,46.98
2025-06-11,46.38
2025-06-12,46.72
2025-06-13,46.55
2025-06-16,47.23
2025-06-17,47.4
2025-06-18,46.81
2025-06-19,47.23
2025-06-20,47.65
2025-06-23,47.82
2025-06-24,47.82
2025-06-25,47.48
2025-06-26,48.92
2025-06-27,48.32
2025-06-30,48.49
2025-07-01,47.9
2025-07-02,48.41
2025-07-03,48.24
2025-07-04,47.65
2025-07-07,47.99
2025-07-08,48.07
2025-07-09,48.32
2025-07-10,48.32
2025-07-11,49.25
2025-07-14,49.42
2025-07-15,49.25
2025-07-16,48.92
2025-07-17,49.76
2025-07-18,49.76
2025-07-21,49.76
2025-07-22,50.18
2025-07-23,51.95
2025-07-24,54.31
2025-07-25,52.96
2025-07-28,53.81
2025-07-29,52.29
2025-07-30,52.88
2025-07-31,52.46
2025-08-01,52.96
2025-08-04,52.46
2025-08-05,53.3
2025-08-06,53.38
2025-08-07,53.3
2025-08-08,53.72
2025-08-11,53.55
2025-08-12,53.55
2025-08-13,55.92
2025-08-14,56.5
2025-08-15,55.66
2025-08-18,56.59
2025-08-19,56.59
2025-08-20,55.66
2025-08-21,56.0
2025-08-22,54.73
2025-08-25,54.65
2025-08-26,54.56
2025-08-27,54.73
2025-08-28,56.17
2025-08-29,56.17
2025-09-03,55.58
2025-09-04,55.07
2025-09-05,55.07
2025-09-08,54.31
2025-09-09,54.82
2025-09-10,55.24
2025-09-11,55.66
2025-09-12,56.08
2025-09-15,56.5
2025-09-16,56.67
2025-09-17,56.59
2025-09-18,56.42
2025-09-19,56.93
2025-09-22,59.04
2025-09-23,58.95
2025-09-24,58.61
