time,close
2025-08-25,22.59
2025-08-26,23.58
2025-08-27,23.84
2025-08-28,23.76
2025-08-29,23.97
2025-09-03,23.71
2025-09-04,23.84
2025-09-05,23.41
2025-09-08,22.89
2025-09-09,22.89
2025-09-10,22.89
2025-09-11,22.59
2025-09-12,22.68
2025-09-15,22.76
2025-09-16,22.76
2025-09-17,22.55
2025-09-18,22.03
2025-09-19,21.86
2025-09-22,21.69
2025-09-23,21.86
2025-09-24,22.42
2025-09-25,22.12
2025-09-26,22.12
2025-09-29,22.07
2025-09-30,21.99
2025-10-01,22.25
2025-10-02,22.2
2025-10-03,22.12
2025-10-06,23.11
2025-10-07,22.81
2025-10-08,23.07
2025-10-09,23.24
2025-10-10,23.24
2025-10-13,23.07
2025-10-14,22.68
2025-10-15,22.68
2025-10-16,22.68
2025-10-17,22.2
2025-10-20,21.38
2025-10-21,21.56
2025-10-22,21.64
2025-10-23,21.51
2025-10-24,21.56
2025-10-27,21.56
2025-10-28,21.9
2025-10-29,21.9
2025-10-30,21.64
2025-10-31,21.99
2025-11-03,21.94
2025-11-04,22.42
2025-11-05,22.07
2025-11-06,21.82
2025-11-07,21.47
2025-11-10,21.38
2025-11-11,21.43
2025-11-12,21.73
2025-11-13,21.64
2025-11-14,21.51
2025-11-17,21.69
2025-11-18,21.64
2025-11-19,21.47
2025-11-20,21.38
2025-11-21,21.3
2025-11-24,21.21
2025-11-25,20.87
2025-11-26,20.87
2025-11-27,21.0
2025-11-28,20.91
2025-12-01,20.69
2025-12-02,20.65
2025-12-03,21.08
2025-12-04,21.47
2025-12-05,21.0
2025-12-08,20.87
2025-12-09,20.78
2025-12-10,20.78
2025-12-11,20.65
2025-12-12,20.26
2025-12-15,20.31
2025-12-16,20.69
2025-12-17,20.69
2025-12-18,20.56
2025-12-19,20.61
2025-12-22,20.95
2025-12-23,20.87
2025-12-24,20.95
2025-12-25,20.69
2025-12-26,20.61
2025-12-29,20.69
2025-12-30,20.78
2025-12-31,20.69
2026-01-05,20.69
2026-01-06,20.69
2026-01-07,21.26
2026-01-08,21.17
2026-01-09,21.17
2026-01-12,21.99
2026-01-13,21.47
2026-01-14,21.26
2026-01-15,21.47
2026-01-16,21.43
2026-01-19,21.64
2026-01-20,21.6
2026-01-21,21.43
2026-01-22,21.43
2026-01-23,21.6
2026-01-26,21.38
2026-01-27,21.3
2026-01-28,20.61
2026-01-29,20.52
2026-01-30,20.78
2026-02-02,20.48
2026-02-03,20.44
2026-02-04,20.35
2026-02-05,20.22
2026-02-06,19.83
2026-02-09,19.79
2026-02-10,19.83
2026-02-11,20.39
2026-02-12,20.56
2026-02-13,20.56
2026-02-23,20.74
2026-02-24,20.69
2026-02-25,21.08
2026-02-26,21.08
2026-02-27,21.17
2026-03-02,20.65
2026-03-03,20.26
2026-03-04,20.0
2026-03-05,20.31
2026-03-06,20.09
2026-03-09,18.71
2026-03-10,19.96
2026-03-11,20.0
2026-03-12,19.96
2026-03-13,20.22
2026-03-16,20.22
2026-03-17,20.48
2026-03-18,20.48
2026-03-19,20.35
2026-03-20,19.83
2026-03-23,19.4
2026-03-24,19.92
2026-03-25,20.52
2026-03-26,20.35
2026-03-27,20.52
2026-03-30,20.48
2026-03-31,20.31
2026-04-01,20.52
2026-04-02,20.35
2026-04-03,20.26
2026-04-06,20.05
2026-04-07,20.0
2026-04-08,20.78
2026-04-09,20.56
2026-04-10,20.56
2026-04-13,20.48
2026-04-14,20.69
2026-04-15,20.52
2026-04-16,20.39
2026-04-17,20.48
2026-04-20,20.65
2026-04-21,20.48
2026-04-22,20.35
2026-04-23,20.26
2026-04-24,20.18
2026-04-28,20.26
2026-04-29,20.26
2026-05-04,19.92
2026-05-05,19.49
2026-05-06,19.92
2026-05-07,19.75
2026-05-08,19.7
2026-05-11,19.62
2026-05-12,19.57
2026-05-13,19.4
2026-05-14,19.66
2026-05-15,20.09
2026-05-18,19.83
2026-05-19,19.66
2026-05-20,19.53
2026-05-21,19.66
2026-05-22,19.7
2026-05-25,20.31
2026-05-26,21.38
2026-05-27,21.73
2026-05-28,21.26
2026-05-29,21.47
2026-06-01,21.47
2026-06-02,21.64
2026-06-03,22.42
2026-06-04,22.63
2026-06-05,22.55
2026-06-08,21.77
2026-06-09,22.85
2026-06-10,22.85
2026-06-11,22.85
2026-06-12,22.85
2026-06-15,22.75
2026-06-16,22.3
2026-06-17,22.0
2026-06-18,22.4
2026-06-19,22.2
2026-06-22,22.0
2026-06-23,22.35
2026-06-24,22.5
2026-06-25,22.4
2026-06-26,22.6
2026-06-29,22.9
2026-06-30,22.65
2026-07-01,22.65
2026-07-02,22.65
2026-07-03,22.65
2026-07-06,22.2
2026-07-07,22.6
2026-07-08,22.7
2026-07-09,22.8
2026-07-10,22.55
2026-07-13,22.45
2026-07-14,22.85
2026-07-15,23.1
2026-07-16,23.75
2026-07-17,23.55
2026-07-20,22.85
2026-07-21,22.85
2026-07-22,22.4
2026-07-23,22.5
2026-07-24,22.5
2026-07-27,22.3
2026-07-28,22.5
2026-07-29,22.3
2026-07-30,22.35
2026-07-31,21.9
2026-08-03,22.55
2026-08-04,22.45
2026-08-05,22.45
2026-08-06,22.15
2026-08-07,22.4
2026-08-10,22.65
2026-08-11,22.65
2026-08-12,22.75
2026-08-13,22.2
2026-08-14,22.15
2026-08-17,21.85
2026-08-18,21.65
2026-08-19,21.8
2026-08-20,21.95
2026-08-21,22.75
2026-08-24,22.5
