time,close
2025-10-31,36.14
2025-11-03,35.86
2025-11-04,35.93
2025-11-05,35.79
2025-11-06,35.52
2025-11-07,34.62
2025-11-10,34.62
2025-11-11,34.83
2025-11-12,35.45
2025-11-13,35.45
2025-11-14,35.24
2025-11-17,35.31
2025-11-18,34.83
2025-11-19,34.83
2025-11-20,34.48
2025-11-21,34.55
2025-11-24,34.34
2025-11-25,34.62
2025-11-26,34.83
2025-11-27,34.76
2025-11-28,35.17
2025-12-01,35.38
2025-12-02,35.52
2025-12-03,35.59
2025-12-04,35.52
2025-12-05,35.59
2025-12-08,35.38
2025-12-09,35.31
2025-12-10,35.52
2025-12-11,35.17
2025-12-12,34.34
2025-12-15,34.46
2025-12-16,35.17
2025-12-17,35.17
2025-12-18,35.09
2025-12-19,34.85
2025-12-22,34.85
2025-12-23,34.85
2025-12-24,34.78
2025-12-25,34.5
2025-12-26,35.33
2025-12-29,35.41
2025-12-30,37.11
2025-12-31,37.27
2026-01-05,37.27
2026-01-06,37.94
2026-01-07,39.61
2026-01-08,39.45
2026-01-09,39.21
2026-01-12,39.92
2026-01-13,40.96
2026-01-14,40.88
2026-01-15,41.35
2026-01-16,41.03
2026-01-19,40.96
2026-01-20,40.48
2026-01-21,40.24
2026-01-22,41.35
2026-01-23,40.24
2026-01-26,40.0
2026-01-27,40.08
2026-01-28,40.32
2026-01-29,40.48
2026-01-30,41.98
2026-02-02,44.76
2026-02-03,43.73
2026-02-04,43.65
2026-02-05,42.3
2026-02-06,40.48
2026-02-09,42.7
2026-02-10,41.9
2026-02-11,42.78
2026-02-12,43.25
2026-02-13,43.41
2026-02-23,43.96
2026-02-24,43.17
2026-02-25,44.44
2026-02-26,44.76
2026-02-27,45.87
2026-03-02,44.36
2026-03-03,42.78
2026-03-04,43.57
2026-03-05,41.98
2026-03-06,40.88
2026-03-09,38.02
2026-03-10,39.69
2026-03-11,41.43
2026-03-12,41.19
2026-03-13,41.35
2026-03-16,40.72
2026-03-17,40.8
2026-03-18,40.56
2026-03-19,40.0
2026-03-20,38.58
2026-03-23,37.15
2026-03-24,37.47
2026-03-25,38.22
2026-03-26,38.18
2026-03-27,38.54
2026-03-30,38.38
2026-03-31,39.33
2026-04-01,39.09
2026-04-02,38.42
2026-04-03,37.79
2026-04-06,38.02
2026-04-07,37.47
2026-04-08,39.09
2026-04-09,39.25
2026-04-10,39.33
2026-04-13,39.33
2026-04-14,39.41
2026-04-15,39.61
2026-04-16,39.17
2026-04-17,39.37
2026-04-20,40.0
2026-04-21,39.01
2026-04-22,39.09
2026-04-23,39.13
2026-04-24,39.45
2026-04-28,39.61
2026-04-29,39.69
2026-05-04,39.61
2026-05-05,39.53
2026-05-06,39.84
2026-05-07,40.0
2026-05-08,39.84
2026-05-11,40.4
2026-05-12,40.72
2026-05-13,40.56
2026-05-14,40.4
2026-05-15,40.6
2026-05-18,41.55
2026-05-19,40.2
2026-05-20,39.7
2026-05-21,40.0
2026-05-22,40.3
2026-05-25,39.4
2026-05-26,39.55
2026-05-27,39.95
2026-05-28,39.5
2026-05-29,39.75
2026-06-01,39.45
2026-06-02,39.7
2026-06-03,39.55
2026-06-04,39.05
2026-06-05,39.0
2026-06-08,38.0
2026-06-09,37.9
2026-06-10,37.5
2026-06-11,37.35
2026-06-12,37.1
2026-06-15,37.45
2026-06-16,36.9
2026-06-17,36.85
2026-06-18,36.4
2026-06-19,36.5
2026-06-22,36.9
2026-06-23,36.8
2026-06-24,37.0
2026-06-25,36.85
2026-06-26,39.0
2026-06-29,38.6
2026-06-30,38.9
2026-07-01,38.65
2026-07-02,38.45
2026-07-03,37.75
2026-07-06,38.2
2026-07-07,36.85
2026-07-08,37.0
2026-07-09,37.1
2026-07-10,36.5
2026-07-13,36.25
2026-07-14,35.7
2026-07-15,35.15
2026-07-16,34.85
2026-07-17,35.0
2026-07-20,34.6
2026-07-21,34.5
2026-07-22,33.6
2026-07-23,32.3
2026-07-24,32.65
2026-07-27,31.85
2026-07-28,31.85
2026-07-29,32.15
2026-07-30,33.4
2026-07-31,33.5
2026-08-03,34.2
2026-08-04,34.5
2026-08-05,33.5
2026-08-06,34.5
2026-08-07,33.5
2026-08-10,33.9
2026-08-11,33.3
2026-08-12,33.65
2026-08-13,33.65
2026-08-14,33.2
2026-08-17,32.5
2026-08-18,32.2
2026-08-19,31.7
2026-08-20,32.0
2026-08-21,32.0
2026-08-24,32.5
