time,close
2025-08-18,168.5
2025-08-19,169.37
2025-08-20,167.92
2025-08-21,164.93
2025-08-22,161.8
2025-08-25,160.1
2025-08-26,163.0
2025-08-27,160.5
2025-08-28,161.7
2025-08-29,161.4
2025-09-03,161.4
2025-09-04,162.2
2025-09-05,161.6
2025-09-08,160.0
2025-09-09,160.6
2025-09-10,159.0
2025-09-11,159.5
2025-09-12,161.0
2025-09-15,162.8
2025-09-16,161.7
2025-09-17,160.5
2025-09-18,160.0
2025-09-19,159.5
2025-09-22,158.8
2025-09-23,159.1
2025-09-24,159.0
2025-09-25,159.5
2025-09-26,162.0
2025-09-29,160.6
2025-09-30,161.7
2025-10-01,166.0
2025-10-02,164.0
2025-10-03,161.5
2025-10-06,162.6
2025-10-07,162.1
2025-10-08,163.6
2025-10-09,162.5
2025-10-10,164.0
2025-10-13,163.0
2025-10-14,164.2
2025-10-15,165.0
2025-10-28,164.5
2025-10-29,165.0
2025-10-30,165.7
2025-10-31,162.6
2025-11-03,159.2
2025-11-04,159.0
2025-11-05,159.2
2025-11-06,160.0
2025-11-07,158.1
2025-11-10,157.3
2025-11-11,158.4
2025-11-12,159.0
2025-11-13,162.0
2025-11-14,161.1
2025-11-17,161.9
2025-11-18,161.6
2025-11-19,161.4
2025-11-20,161.4
2025-11-21,160.5
2025-11-24,160.5
2025-11-25,160.0
2025-11-26,160.0
2025-11-27,159.9
2025-11-28,158.2
2025-12-01,158.5
2025-12-02,158.5
2025-12-03,159.7
2025-12-04,158.4
2025-12-05,157.8
2025-12-08,156.7
2025-12-09,155.5
2025-12-10,155.7
2025-12-11,155.5
2025-12-12,154.6
2025-12-15,153.3
2025-12-16,154.5
2025-12-17,153.0
2025-12-18,153.5
2025-12-19,152.4
2025-12-22,155.5
2025-12-23,155.5
2025-12-24,155.4
2025-12-25,155.3
2025-12-26,155.0
2025-12-29,155.2
2025-12-30,156.5
2025-12-31,156.4
2026-01-05,155.5
2026-01-06,155.6
2026-01-07,157.0
2026-01-08,156.0
2026-01-09,156.0
2026-01-12,156.2
2026-01-13,156.7
2026-01-14,159.0
2026-01-15,158.9
2026-01-16,158.0
2026-01-19,161.8
2026-01-20,157.0
2026-01-21,156.2
2026-01-22,157.4
2026-01-23,155.9
2026-01-26,154.5
2026-01-27,154.5
2026-01-28,153.3
2026-01-29,154.4
2026-01-30,155.8
2026-02-02,155.6
2026-02-03,160.8
2026-02-04,159.8
2026-02-05,157.8
2026-02-06,154.0
2026-02-09,154.0
2026-02-10,153.0
2026-02-11,153.1
2026-02-12,153.0
2026-02-13,154.8
2026-02-23,155.5
2026-02-24,156.0
2026-02-25,156.3
2026-02-26,155.0
2026-02-27,154.0
2026-03-02,153.0
2026-03-03,151.6
2026-03-04,148.0
2026-03-05,151.0
2026-03-06,149.0
2026-03-09,140.0
2026-03-10,142.9
2026-03-11,145.5
2026-03-12,145.3
2026-03-13,145.2
2026-03-16,145.9
2026-03-17,145.9
2026-03-18,145.9
2026-03-19,146.0
2026-03-20,143.1
2026-03-23,140.5
2026-03-24,144.5
2026-03-25,144.3
2026-03-26,143.4
2026-03-27,143.4
2026-03-30,144.3
2026-03-31,142.8
2026-04-01,142.8
2026-04-02,142.1
2026-04-03,142.1
2026-04-06,142.1
2026-04-07,142.0
