time,close
2025-09-12,23.23
2025-09-15,23.91
2025-09-16,23.42
2025-09-17,22.74
2025-09-18,22.69
2025-09-19,22.06
2025-09-22,21.53
2025-09-23,21.62
2025-09-24,22.45
2025-09-25,22.21
2025-09-26,21.67
2025-09-29,21.53
2025-09-30,21.82
2025-10-01,21.96
2025-10-02,21.53
2025-10-03,21.38
2025-10-06,22.84
2025-10-07,23.03
2025-10-08,23.18
2025-10-09,22.84
2025-10-10,22.99
2025-10-13,23.03
2025-10-14,22.69
2025-10-15,22.84
2025-10-16,23.13
2025-10-17,22.89
2025-10-20,21.33
2025-10-21,20.46
2025-10-22,20.36
2025-10-23,19.92
2025-10-24,19.63
2025-10-27,19.54
2025-10-28,20.17
2025-10-29,19.92
2025-10-30,19.44
2025-10-31,19.49
2025-11-03,18.27
2025-11-04,19.54
2025-11-05,19.39
2025-11-06,19.05
2025-11-07,18.37
2025-11-10,18.52
2025-11-11,18.86
2025-11-12,19.34
2025-11-13,19.05
2025-11-14,19.1
2025-11-17,19.34
2025-11-18,19.58
2025-11-19,18.86
2025-11-20,18.81
2025-11-21,18.56
2025-11-24,18.27
2025-11-25,17.69
2025-11-26,18.27
2025-11-27,18.22
2025-11-28,17.88
2025-12-01,17.69
2025-12-02,18.18
2025-12-03,18.47
2025-12-04,18.76
2025-12-05,18.47
2025-12-08,18.18
2025-12-09,18.08
2025-12-10,18.08
2025-12-11,18.08
2025-12-12,17.01
2025-12-15,17.2
2025-12-16,18.37
2025-12-17,18.32
2025-12-18,18.81
2025-12-19,19.29
2025-12-22,19.44
2025-12-23,19.39
2025-12-24,19.83
2025-12-25,19.44
2025-12-26,19.44
2025-12-29,19.24
2025-12-30,19.15
2025-12-31,18.9
2026-01-05,18.18
2026-01-06,18.13
2026-01-07,18.76
2026-01-08,19.24
2026-01-09,18.76
2026-01-12,20.07
2026-01-13,20.22
2026-01-14,20.02
2026-01-15,20.22
2026-01-16,19.92
2026-01-19,19.97
2026-01-20,19.05
2026-01-21,18.47
2026-01-22,18.66
2026-01-23,18.86
2026-01-26,17.98
2026-01-27,18.13
2026-01-28,18.08
2026-01-29,17.93
2026-01-30,17.98
2026-02-02,17.59
2026-02-03,17.98
2026-02-04,18.03
2026-02-05,17.69
2026-02-06,17.15
2026-02-09,17.15
2026-02-10,17.25
2026-02-11,17.88
2026-02-12,17.79
2026-02-13,18.08
2026-02-23,18.32
2026-02-24,18.47
2026-02-25,18.37
2026-02-26,18.27
2026-02-27,18.18
2026-03-02,17.59
2026-03-03,17.84
2026-03-04,18.27
2026-03-05,18.37
2026-03-06,17.64
2026-03-09,16.42
2026-03-10,16.08
2026-03-11,16.42
2026-03-12,16.08
2026-03-13,15.79
2026-03-16,15.74
2026-03-17,15.99
2026-03-18,15.7
2026-03-19,15.16
2026-03-20,14.92
2026-03-23,13.9
2026-03-24,14.63
2026-03-25,15.06
2026-03-26,15.06
2026-03-27,15.4
2026-03-30,15.06
2026-03-31,15.36
2026-04-01,15.79
2026-04-02,15.45
2026-04-03,15.21
2026-04-06,15.21
2026-04-07,15.6
2026-04-08,16.67
2026-04-09,16.38
2026-04-10,16.28
2026-04-13,16.18
2026-04-14,16.38
2026-04-15,16.33
2026-04-16,16.08
2026-04-17,16.08
2026-04-20,16.23
2026-04-21,16.18
2026-04-22,16.08
2026-04-23,15.79
2026-04-24,15.74
2026-04-28,15.6
2026-04-29,15.65
2026-05-04,15.74
2026-05-05,15.55
2026-05-06,16.18
2026-05-07,16.18
2026-05-08,15.99
2026-05-11,15.99
2026-05-12,15.94
2026-05-13,15.84
2026-05-14,15.94
2026-05-15,15.99
2026-05-18,16.18
2026-05-19,16.47
2026-05-20,15.99
2026-05-21,15.89
2026-05-22,16.96
2026-05-25,17.11
2026-05-26,17.59
2026-05-27,17.25
2026-05-28,17.3
2026-05-29,16.85
2026-06-01,17.55
2026-06-02,17.15
2026-06-03,17.95
2026-06-04,17.8
2026-06-05,17.6
2026-06-08,16.85
2026-06-09,17.3
2026-06-10,17.35
2026-06-11,17.2
2026-06-12,17.1
2026-06-15,17.7
2026-06-16,18.25
2026-06-17,18.15
2026-06-18,17.85
2026-06-19,17.7
2026-06-22,18.05
2026-06-23,17.75
2026-06-24,17.6
2026-06-25,17.35
2026-06-26,17.6
2026-06-29,17.6
2026-06-30,17.7
2026-07-01,18.0
2026-07-02,18.0
2026-07-03,18.4
2026-07-06,18.2
2026-07-07,18.75
2026-07-08,18.7
2026-07-09,18.35
2026-07-10,18.0
2026-07-13,17.5
2026-07-14,17.7
2026-07-15,17.25
2026-07-16,17.65
2026-07-17,17.85
2026-07-20,17.2
2026-07-21,17.15
2026-07-22,16.6
2026-07-23,17.15
2026-07-24,16.5
2026-07-27,15.35
2026-07-28,16.4
2026-07-29,16.4
2026-07-30,17.05
2026-07-31,16.6
2026-08-03,16.85
2026-08-04,16.95
2026-08-05,16.95
2026-08-06,16.7
2026-08-07,16.65
2026-08-10,17.05
2026-08-11,16.9
2026-08-12,16.8
2026-08-13,16.55
2026-08-14,16.25
2026-08-17,16.15
2026-08-18,16.0
2026-08-19,15.75
2026-08-20,15.8
2026-08-21,16.9
2026-08-24,16.8
