time,close
2026-06-17,22.6
2026-06-18,22.9
2026-06-19,23.2
2026-06-22,22.85
2026-06-23,22.55
2026-06-24,22.5
2026-06-25,23.2
2026-06-26,23.0
2026-06-29,23.6
2026-06-30,23.5
2026-07-01,24.0
2026-07-02,23.75
2026-07-03,25.3
2026-07-06,25.35
2026-07-07,26.05
2026-07-08,26.3
2026-07-09,25.55
2026-07-10,25.4
2026-07-13,25.3
2026-07-14,24.85
2026-07-15,24.65
2026-07-16,24.3
2026-07-17,23.8
2026-07-20,22.35
2026-07-21,22.5
2026-07-22,21.65
2026-07-23,21.5
2026-07-24,21.2
2026-07-27,21.5
2026-07-28,21.85
2026-07-29,21.55
2026-07-30,21.8
2026-07-31,21.5
2026-08-03,23.0
2026-08-04,23.75
2026-08-05,24.85
2026-08-06,23.95
2026-08-07,23.85
2026-08-10,23.8
2026-08-11,23.7
2026-08-12,23.7
2026-08-13,23.85
2026-08-14,23.3
2026-08-17,22.95
2026-08-18,22.85
2026-08-19,22.85
2026-08-20,22.7
2026-08-21,23.05
2026-08-24,22.9
