time,close
2025-07-30,18.35
2025-07-31,18.39
2025-08-01,18.01
2025-08-04,18.35
2025-08-05,18.3
2025-08-06,18.49
2025-08-07,18.54
2025-08-08,19.2
2025-08-11,19.25
2025-08-12,18.87
2025-08-13,18.92
2025-08-14,19.39
2025-08-15,19.29
2025-08-18,19.06
2025-08-19,19.44
2025-08-20,20.76
2025-08-21,22.19
2025-08-22,22.38
2025-08-25,20.81
2025-08-26,21.57
2025-08-27,21.19
2025-08-28,21.0
2025-08-29,21.43
2025-09-03,21.48
2025-09-04,21.76
2025-09-05,21.1
2025-09-08,19.91
2025-09-09,19.96
2025-09-10,19.82
2025-09-11,19.91
2025-09-12,20.15
2025-09-15,20.34
2025-09-16,19.96
2025-09-17,19.58
2025-09-18,19.48
2025-09-19,19.25
2025-09-22,18.73
2025-09-23,18.82
2025-09-24,19.44
2025-09-25,19.06
2025-09-26,18.77
2025-09-29,18.73
2025-09-30,18.87
2025-10-01,19.06
2025-10-02,18.68
2025-10-03,18.73
2025-10-06,19.48
2025-10-07,19.15
2025-10-08,19.01
2025-10-09,19.34
2025-10-10,19.29
2025-10-13,19.1
2025-10-14,18.96
2025-10-15,19.2
2025-10-16,18.96
2025-10-17,18.68
2025-10-20,17.4
2025-10-21,17.68
2025-10-22,17.68
2025-10-23,17.54
2025-10-24,17.54
2025-10-27,17.49
2025-10-28,18.2
2025-10-29,18.01
2025-10-30,17.78
2025-10-31,17.59
2025-11-03,17.4
2025-11-04,17.97
2025-11-05,17.78
2025-11-06,17.59
2025-11-07,17.35
2025-11-10,17.3
2025-11-11,17.26
2025-11-12,17.68
2025-11-13,17.59
2025-11-14,17.54
2025-11-17,17.73
2025-11-18,17.73
2025-11-19,17.73
2025-11-20,17.73
2025-11-21,17.59
2025-11-24,17.54
2025-11-25,17.35
2025-11-26,17.49
2025-11-27,17.68
2025-11-28,17.54
2025-12-01,17.4
2025-12-02,17.49
2025-12-03,17.82
2025-12-04,17.92
2025-12-05,17.68
2025-12-08,17.4
2025-12-09,17.21
2025-12-10,17.26
2025-12-11,17.16
2025-12-12,16.4
2025-12-15,16.26
2025-12-16,16.64
2025-12-17,16.69
2025-12-18,16.59
2025-12-19,16.69
2025-12-22,16.83
2025-12-23,16.83
2025-12-24,16.97
2025-12-25,16.88
2025-12-26,16.69
