time,close
2026-02-02,24.64
2026-02-03,24.72
2026-02-04,25.24
2026-02-05,24.8
2026-02-06,23.92
2026-02-09,23.68
2026-02-10,23.96
2026-02-11,24.96
2026-02-12,25.0
2026-02-13,25.12
2026-02-23,25.28
2026-02-24,25.68
2026-02-25,25.72
2026-02-26,25.92
2026-02-27,25.92
2026-03-02,25.48
2026-03-03,26.08
2026-03-04,26.96
2026-03-05,26.8
2026-03-06,25.2
2026-03-09,23.44
2026-03-10,23.72
2026-03-11,24.2
2026-03-12,23.32
2026-03-13,22.72
2026-03-16,22.72
2026-03-17,22.92
2026-03-18,22.4
2026-03-19,21.6
2026-03-20,21.56
2026-03-23,20.32
2026-03-24,20.72
2026-03-25,21.48
2026-03-26,21.08
2026-03-27,21.64
2026-03-30,21.24
2026-03-31,21.56
2026-04-01,22.32
2026-04-02,22.04
2026-04-03,21.6
2026-04-06,21.56
2026-04-07,22.0
2026-04-08,23.52
2026-04-09,23.0
2026-04-10,22.88
2026-04-13,22.72
2026-04-14,22.96
2026-04-15,22.96
2026-04-16,23.08
2026-04-17,22.84
2026-04-20,23.16
2026-04-21,22.64
2026-04-22,22.52
2026-04-23,22.36
2026-04-24,22.16
2026-04-28,22.12
2026-04-29,22.12
2026-05-04,22.16
2026-05-05,21.84
2026-05-06,22.8
2026-05-07,22.68
2026-05-08,22.64
2026-05-11,22.64
2026-05-12,22.44
2026-05-13,22.24
2026-05-14,22.48
2026-05-15,22.32
2026-05-18,22.52
2026-05-19,22.24
2026-05-20,21.8
2026-05-21,21.68
2026-05-22,22.04
2026-05-25,21.96
2026-05-26,22.4
2026-05-27,22.32
2026-05-28,22.04
2026-05-29,22.0
2026-06-01,21.96
2026-06-02,21.6
2026-06-03,21.84
2026-06-04,21.68
2026-06-05,21.6
2026-06-08,21.08
2026-06-09,21.2
2026-06-10,21.24
2026-06-11,21.04
2026-06-12,20.92
2026-06-15,21.64
2026-06-16,22.08
2026-06-17,22.16
2026-06-18,22.0
2026-06-19,21.72
2026-06-22,21.76
2026-06-23,21.48
2026-06-24,21.36
2026-06-25,21.2
2026-06-26,21.12
2026-06-29,21.28
2026-06-30,21.4
2026-07-01,21.76
2026-07-02,21.68
2026-07-03,21.88
2026-07-06,21.4
2026-07-07,21.72
2026-07-08,21.76
2026-07-09,21.56
2026-07-10,21.24
2026-07-13,20.52
2026-07-14,20.44
2026-07-15,19.76
2026-07-16,20.0
2026-07-17,19.4
2026-07-20,18.16
2026-07-21,18.56
2026-07-22,18.12
2026-07-23,18.84
2026-07-24,18.24
2026-07-27,17.6
2026-07-28,18.4
2026-07-29,18.6
2026-07-30,19.2
2026-07-31,18.84
2026-08-03,19.64
2026-08-04,19.64
2026-08-05,19.52
2026-08-06,19.44
2026-08-07,19.56
2026-08-10,20.08
2026-08-11,20.12
2026-08-12,20.24
2026-08-13,20.0
2026-08-14,19.6
2026-08-17,19.8
2026-08-18,19.5
2026-08-19,19.4
2026-08-20,19.4
2026-08-21,20.75
2026-08-24,21.25
