time,close
2025-11-11,23.74
2025-11-12,24.1
2025-11-13,23.7
2025-11-14,24.01
2025-11-17,24.37
2025-11-18,24.55
2025-11-19,24.64
2025-11-20,24.32
2025-11-21,24.46
2025-11-24,24.19
2025-11-25,24.01
2025-11-26,24.19
2025-11-27,24.01
2025-11-28,23.7
2025-12-01,23.65
2025-12-02,23.65
2025-12-03,23.92
2025-12-04,24.37
2025-12-05,24.1
2025-12-08,23.88
2025-12-09,23.56
2025-12-10,23.79
2025-12-11,23.7
2025-12-12,23.21
2025-12-15,23.43
2025-12-16,23.83
2025-12-17,23.56
2025-12-18,23.56
2025-12-19,23.83
2025-12-22,24.01
2025-12-23,23.88
2025-12-24,23.7
2025-12-25,23.43
2025-12-26,24.01
2025-12-29,23.83
2025-12-30,23.65
2025-12-31,23.56
2026-01-05,23.16
2026-01-06,23.16
2026-01-07,23.74
2026-01-08,23.56
2026-01-09,23.39
2026-01-12,24.55
2026-01-13,24.32
2026-01-14,24.32
2026-01-15,24.64
2026-01-16,24.64
2026-01-19,24.72
2026-01-20,24.32
2026-01-21,23.92
2026-01-22,23.97
2026-01-23,23.88
2026-01-26,23.48
2026-01-27,23.61
2026-01-28,23.83
2026-01-29,24.19
2026-01-30,23.92
2026-02-02,23.7
2026-02-03,23.88
2026-02-04,25.26
2026-02-05,24.59
2026-02-06,23.92
2026-02-09,23.88
2026-02-10,23.7
2026-02-11,23.97
2026-02-12,24.01
2026-02-13,23.97
2026-02-23,24.55
2026-02-24,25.26
2026-02-25,26.15
2026-02-26,26.24
2026-02-27,25.71
2026-03-02,25.44
2026-03-03,24.72
2026-03-04,24.72
2026-03-05,24.32
2026-03-06,24.32
2026-03-09,22.63
2026-03-10,24.19
2026-03-11,24.46
2026-03-12,23.92
2026-03-13,23.79
2026-03-16,23.88
2026-03-17,24.01
2026-03-18,23.92
2026-03-19,23.83
2026-03-20,23.12
2026-03-23,22.76
2026-03-24,23.16
2026-03-25,23.52
2026-03-26,23.12
2026-03-27,23.65
2026-03-30,24.01
2026-03-31,24.01
2026-04-01,24.23
2026-04-02,24.41
2026-04-03,23.79
2026-04-06,23.97
2026-04-07,23.92
2026-04-08,24.99
2026-04-09,25.22
2026-04-10,24.99
2026-04-13,24.81
2026-04-14,25.48
2026-04-15,25.04
2026-04-16,24.95
2026-04-17,24.99
2026-04-20,25.39
2026-04-21,25.48
2026-04-22,25.17
2026-04-23,24.81
2026-04-24,24.9
2026-04-28,24.77
2026-04-29,24.77
2026-05-04,24.64
2026-05-05,24.37
2026-05-06,24.64
2026-05-07,24.77
2026-05-08,24.86
2026-05-11,24.54
2026-05-12,24.45
2026-05-13,24.63
2026-05-14,24.59
2026-05-15,24.13
2026-05-18,24.04
2026-05-19,23.86
2026-05-20,23.81
2026-05-21,24.13
2026-05-22,23.95
2026-05-25,24.1
2026-05-26,24.25
2026-05-27,24.15
2026-05-28,24.0
2026-05-29,24.0
2026-06-01,24.05
2026-06-02,23.7
2026-06-03,24.15
2026-06-04,23.95
2026-06-05,23.75
2026-06-08,23.3
2026-06-09,23.55
2026-06-10,23.6
2026-06-11,23.3
2026-06-12,23.2
2026-06-15,24.35
2026-06-16,24.2
2026-06-17,24.0
2026-06-18,23.65
2026-06-19,23.6
2026-06-22,23.6
2026-06-23,23.3
2026-06-24,23.5
2026-06-25,23.4
