time,close
2026-04-29,32.28
2026-05-04,31.94
2026-05-05,31.73
2026-05-06,31.84
2026-05-07,33.8
2026-05-08,33.87
2026-05-11,32.98
2026-05-12,32.98
2026-05-13,32.42
2026-05-14,32.42
2026-05-15,32.42
2026-05-18,32.08
2026-05-19,32.08
2026-05-20,32.91
2026-05-21,33.63
2026-05-22,33.32
2026-05-25,33.53
2026-05-26,35.87
2026-05-27,34.49
2026-05-28,33.7
2026-05-29,33.91
2026-06-01,34.22
2026-06-02,33.66
2026-06-03,34.46
2026-06-04,34.63
2026-06-05,34.39
2026-06-08,33.53
2026-06-09,34.08
2026-06-10,34.08
2026-06-11,33.8
2026-06-12,33.73
2026-06-15,34.22
2026-06-16,36.29
2026-06-17,38.77
2026-06-18,37.8
2026-06-19,38.29
2026-06-22,37.94
2026-06-23,35.32
2026-06-24,35.87
2026-06-25,35.11
2026-06-26,36.49
2026-06-29,37.6
2026-06-30,38.49
2026-07-01,38.63
2026-07-02,38.29
2026-07-03,37.18
2026-07-06,36.42
2026-07-07,36.7
2026-07-08,36.7
2026-07-09,37.7
2026-07-10,37.3
2026-07-13,36.8
2026-07-14,37.9
2026-07-15,37.4
2026-07-16,37.5
2026-07-17,37.4
2026-07-20,35.6
2026-07-21,35.0
2026-07-22,34.8
2026-07-23,36.0
2026-07-24,35.75
2026-07-27,35.5
2026-07-28,35.5
2026-07-29,37.2
2026-07-30,38.0
2026-07-31,38.0
2026-08-03,38.0
2026-08-04,40.0
2026-08-05,40.0
2026-08-06,38.9
2026-08-07,38.9
2026-08-10,39.25
2026-08-11,39.9
2026-08-12,40.35
2026-08-13,39.6
2026-08-14,39.3
2026-08-17,39.0
2026-08-18,38.2
2026-08-19,38.4
2026-08-20,38.8
2026-08-21,39.3
2026-08-24,39.5
