time,close
2026-01-09,41.01
2026-01-12,42.67
2026-01-13,42.42
2026-01-14,43.06
2026-01-15,41.98
2026-01-16,44.91
2026-01-19,45.06
2026-01-20,45.79
2026-01-21,44.76
2026-01-22,43.94
2026-01-23,44.67
2026-01-26,43.2
2026-01-27,44.13
2026-01-28,42.96
2026-01-29,45.94
2026-01-30,47.84
2026-02-02,51.16
2026-02-03,54.68
2026-02-04,54.68
2026-02-05,52.23
2026-02-06,52.23
2026-02-09,50.96
2026-02-10,47.4
2026-02-11,49.21
2026-02-12,49.4
2026-02-13,49.3
2026-02-23,50.48
2026-02-24,50.96
2026-02-25,51.06
2026-02-26,51.75
2026-02-27,49.99
2026-03-02,47.55
2026-03-03,44.86
2026-03-04,44.91
2026-03-05,44.91
2026-03-06,43.69
2026-03-09,40.66
2026-03-10,41.3
2026-03-11,44.18
2026-03-12,43.1
2026-03-13,42.13
2026-03-16,42.08
2026-03-17,42.86
2026-03-18,42.67
2026-03-19,42.47
2026-03-20,41.01
2026-03-23,39.64
2026-03-24,41.3
2026-03-25,42.57
2026-03-26,43.94
2026-03-27,44.42
2026-03-30,44.72
2026-03-31,44.72
2026-04-01,44.91
2026-04-02,44.86
2026-04-03,42.86
2026-04-06,42.67
2026-04-07,41.93
2026-04-08,44.67
2026-04-09,45.11
2026-04-10,44.57
2026-04-13,44.52
2026-04-14,44.52
2026-04-15,43.59
2026-04-16,44.13
2026-04-17,44.86
2026-04-20,44.91
2026-04-21,44.42
2026-04-22,44.52
2026-04-23,43.54
2026-04-24,43.45
2026-04-28,41.98
2026-04-29,42.42
2026-05-04,42.47
2026-05-05,42.47
2026-05-06,42.47
2026-05-07,43.15
2026-05-08,42.28
2026-05-11,40.52
2026-05-12,41.25
2026-05-13,41.4
2026-05-14,42.4
2026-05-15,42.4
2026-05-18,42.0
2026-05-19,41.9
2026-05-20,40.85
2026-05-21,41.7
2026-05-22,41.25
2026-05-25,41.0
2026-05-26,41.45
2026-05-27,41.7
2026-05-28,41.6
2026-05-29,40.85
2026-06-01,40.0
2026-06-02,39.4
2026-06-03,40.45
2026-06-04,40.1
2026-06-05,39.9
2026-06-08,39.5
2026-06-09,38.95
2026-06-10,39.35
2026-06-11,39.15
2026-06-12,38.9
2026-06-15,40.2
2026-06-16,41.3
2026-06-17,42.0
2026-06-18,41.0
2026-06-19,40.25
