time,close
2026-06-24,13.4
2026-06-25,12.8
2026-06-26,12.6
2026-06-29,12.9
2026-06-30,12.7
2026-07-01,13.0
2026-07-02,12.7
2026-07-03,12.8
2026-07-06,12.6
2026-07-07,12.3
2026-07-08,12.7
2026-07-09,13.2
2026-07-10,12.7
2026-07-13,12.9
2026-07-14,13.5
2026-07-15,13.5
2026-07-16,13.2
2026-07-17,12.9
2026-07-20,12.7
2026-07-21,11.9
2026-07-22,11.8
2026-07-23,12.0
2026-07-24,12.1
2026-07-27,11.6
2026-07-28,11.5
2026-07-29,11.8
2026-07-30,12.1
2026-07-31,11.8
2026-08-03,11.9
2026-08-04,11.8
2026-08-05,11.7
2026-08-06,11.6
2026-08-07,12.1
2026-08-10,12.3
2026-08-11,12.2
2026-08-12,12.6
2026-08-13,12.3
2026-08-14,12.0
2026-08-17,11.9
2026-08-18,12.3
2026-08-19,12.1
2026-08-20,11.9
2026-08-21,12.1
2026-08-24,12.4
