time,close
2026-02-13,18.25
2026-02-23,19.16
2026-02-24,20.02
2026-02-25,19.75
2026-02-26,20.48
2026-02-27,21.89
2026-03-02,23.39
2026-03-03,24.98
2026-03-04,26.71
2026-03-05,26.12
2026-03-06,27.94
2026-03-09,26.03
2026-03-10,24.21
2026-03-11,25.26
2026-03-12,24.12
2026-03-13,22.43
2026-03-16,21.93
2026-03-17,21.12
2026-03-18,22.57
2026-03-19,21.21
2026-03-20,19.8
2026-03-23,19.34
2026-03-24,19.29
2026-03-25,19.75
2026-03-26,20.39
2026-03-27,20.3
2026-03-30,19.89
2026-03-31,19.84
2026-04-01,19.8
2026-04-02,19.61
2026-04-03,19.25
2026-04-06,18.89
2026-04-07,19.02
2026-04-08,20.02
2026-04-09,19.75
2026-04-10,20.48
2026-04-13,20.43
2026-04-14,19.89
2026-04-15,19.43
2026-04-16,19.34
2026-04-17,19.8
2026-04-20,19.61
2026-04-21,20.11
2026-04-22,20.25
2026-04-23,21.66
2026-04-24,21.07
2026-04-28,19.61
2026-04-29,20.02
2026-05-04,20.25
2026-05-05,21.62
2026-05-06,21.39
2026-05-07,20.34
2026-05-08,20.11
2026-05-11,20.66
2026-05-12,20.57
2026-05-13,21.48
2026-05-14,21.34
2026-05-15,21.89
2026-05-18,23.03
2026-05-19,21.43
2026-05-20,21.62
2026-05-21,21.02
2026-05-22,21.07
2026-05-25,20.02
2026-05-26,20.3
2026-05-27,20.11
2026-05-28,19.93
2026-05-29,20.2
2026-06-01,20.11
2026-06-02,19.61
2026-06-03,19.84
2026-06-04,20.25
2026-06-05,20.0
2026-06-08,20.0
2026-06-09,20.0
2026-06-10,19.9
2026-06-11,19.85
2026-06-12,19.65
2026-06-15,19.4
2026-06-16,19.3
2026-06-17,19.75
2026-06-18,19.95
2026-06-19,20.3
2026-06-22,20.5
2026-06-23,19.95
2026-06-24,20.05
2026-06-25,19.8
2026-06-26,19.55
2026-06-29,19.95
2026-06-30,19.85
2026-07-01,20.2
2026-07-02,20.25
2026-07-03,19.8
2026-07-06,19.05
2026-07-07,19.0
2026-07-08,19.45
2026-07-09,19.45
2026-07-10,18.9
2026-07-13,18.95
2026-07-14,19.2
2026-07-15,18.7
2026-07-16,18.55
2026-07-17,18.1
2026-07-20,17.0
2026-07-21,16.3
2026-07-22,16.8
2026-07-23,16.95
2026-07-24,16.85
2026-07-27,16.3
2026-07-28,16.65
2026-07-29,17.0
2026-07-30,18.15
2026-07-31,18.3
2026-08-03,18.6
2026-08-04,18.7
2026-08-05,18.3
2026-08-06,17.85
2026-08-07,18.35
2026-08-10,19.4
2026-08-11,19.7
2026-08-12,20.1
2026-08-13,20.0
2026-08-14,19.95
2026-08-17,20.3
2026-08-18,20.4
2026-08-19,20.4
2026-08-20,20.35
2026-08-21,20.45
2026-08-24,20.65
