time,close
2026-05-07,35.25
2026-05-08,34.67
2026-05-11,32.45
2026-05-12,34.24
2026-05-13,31.87
2026-05-14,32.98
2026-05-15,32.84
2026-05-18,31.97
2026-05-19,32.35
2026-05-20,32.35
2026-05-21,31.68
2026-05-22,30.61
2026-05-25,31.68
2026-05-26,31.58
2026-05-27,30.18
2026-05-28,31.15
2026-05-29,31.15
2026-06-01,30.13
2026-06-02,29.94
2026-06-03,29.02
2026-06-04,30.04
2026-06-05,30.13
2026-06-08,28.59
2026-06-09,28.1
2026-06-10,28.64
2026-06-11,28.15
2026-06-12,27.62
2026-06-15,27.57
2026-06-16,27.67
2026-06-17,27.19
2026-06-18,29.07
2026-06-19,28.34
2026-06-22,29.65
2026-06-23,28.78
2026-06-24,29.26
2026-06-25,28.59
2026-06-26,28.97
2026-06-29,28.2
2026-06-30,28.5
2026-07-01,28.3
2026-07-02,28.15
2026-07-03,28.15
2026-07-06,27.7
2026-07-07,27.35
2026-07-08,27.05
2026-07-09,26.9
2026-07-10,26.35
2026-07-13,25.9
2026-07-14,25.6
2026-07-15,24.8
2026-07-16,25.05
2026-07-17,24.55
2026-07-20,23.25
2026-07-21,23.05
2026-07-22,21.75
2026-07-23,22.0
2026-07-24,21.9
2026-07-27,21.35
2026-07-28,21.3
2026-07-29,22.75
2026-07-30,24.3
2026-07-31,24.8
2026-08-03,25.2
2026-08-04,26.4
2026-08-05,26.45
2026-08-06,25.3
2026-08-07,24.95
2026-08-10,25.55
2026-08-11,25.45
2026-08-12,25.45
2026-08-13,24.6
2026-08-14,23.95
2026-08-17,24.4
2026-08-18,24.4
2026-08-19,24.1
2026-08-20,24.15
2026-08-21,25.3
2026-08-24,25.3
