time,close
2026-03-11,46.17
2026-03-12,46.17
2026-03-13,47.18
2026-03-16,48.15
2026-03-17,49.11
2026-03-18,49.11
2026-03-19,49.26
2026-03-20,48.15
2026-03-23,47.18
2026-03-24,47.67
2026-03-25,50.17
2026-03-26,48.68
2026-03-27,49.59
2026-03-30,49.59
2026-03-31,49.59
2026-04-01,53.06
2026-04-02,56.77
2026-04-03,57.39
2026-04-06,56.33
2026-04-07,55.37
2026-04-08,59.22
2026-04-09,58.74
2026-04-10,58.31
2026-04-13,59.17
2026-04-14,62.06
2026-04-15,65.96
2026-04-16,68.9
2026-04-17,65.34
2026-04-20,69.86
2026-04-21,70.2
2026-04-22,72.37
2026-04-23,71.74
2026-04-24,67.98
2026-04-28,72.7
2026-04-29,70.3
2026-05-04,68.37
2026-05-05,72.8
2026-05-06,72.7
2026-05-07,77.76
2026-05-08,78.96
2026-05-11,77.52
2026-05-12,77.13
2026-05-13,73.43
2026-05-14,75.59
2026-05-15,76.07
2026-05-18,74.15
2026-05-19,75.59
2026-05-20,76.99
2026-05-21,76.94
2026-05-22,74.05
2026-05-25,76.41
2026-05-26,74.05
2026-05-27,70.97
2026-05-28,75.93
2026-05-29,75.11
2026-06-01,73.18
2026-06-02,72.61
2026-06-03,71.45
2026-06-04,72.22
2026-06-05,73.18
2026-06-08,70.63
2026-06-09,70.3
2026-06-10,70.68
2026-06-11,69.57
2026-06-12,66.78
2026-06-15,65.53
2026-06-16,65.72
2026-06-17,65.0
2026-06-18,69.53
2026-06-19,69.96
2026-06-22,74.82
2026-06-23,75.11
2026-06-24,76.84
2026-06-25,75.35
2026-06-26,78.0
2026-06-29,75.15
2026-06-30,75.9
2026-07-01,74.35
2026-07-02,75.2
2026-07-03,75.8
2026-07-06,77.05
2026-07-07,75.05
2026-07-08,75.0
2026-07-09,74.35
2026-07-10,73.5
2026-07-13,71.5
2026-07-14,70.4
2026-07-15,68.0
2026-07-16,71.4
2026-07-17,70.25
2026-07-20,68.45
2026-07-21,68.2
2026-07-22,63.45
2026-07-23,66.0
2026-07-24,65.0
2026-07-27,65.5
2026-07-28,65.95
2026-07-29,70.0
2026-07-30,73.95
2026-07-31,74.05
2026-08-03,74.0
2026-08-04,76.45
2026-08-05,76.5
2026-08-06,77.1
2026-08-07,73.0
2026-08-10,71.6
2026-08-11,72.1
2026-08-12,73.8
2026-08-13,71.8
2026-08-14,68.2
2026-08-17,68.2
2026-08-18,69.2
2026-08-19,69.1
2026-08-20,69.5
2026-08-21,71.7
2026-08-24,73.4
