time,close
2026-05-14,41.39
2026-05-15,41.3
2026-05-18,41.2
2026-05-19,41.48
2026-05-20,41.11
2026-05-21,41.02
2026-05-22,40.45
2026-05-25,40.59
2026-05-26,40.73
2026-05-27,40.73
2026-05-28,40.22
2026-05-29,39.79
2026-06-01,40.26
2026-06-02,39.6
2026-06-03,39.74
2026-06-04,39.7
2026-06-05,39.04
2026-06-08,38.66
2026-06-09,38.66
2026-06-10,38.99
2026-06-11,39.6
2026-06-12,39.42
2026-06-15,40.45
2026-06-16,40.83
2026-06-17,41.34
2026-06-18,41.2
2026-06-19,40.73
2026-06-22,40.59
2026-06-23,40.4
2026-06-24,39.89
2026-06-25,39.51
2026-06-26,39.89
2026-06-29,40.4
2026-06-30,42.33
2026-07-01,41.3
2026-07-02,40.92
2026-07-03,40.87
2026-07-06,40.07
2026-07-07,40.45
2026-07-08,40.45
2026-07-09,40.26
2026-07-10,39.51
2026-07-13,39.32
2026-07-14,39.79
2026-07-15,39.04
2026-07-16,39.32
2026-07-17,38.9
2026-07-20,36.69
2026-07-21,36.69
2026-07-22,36.26
2026-07-23,36.78
2026-07-24,35.28
2026-07-27,34.9
2026-07-28,35.75
2026-07-29,36.5
2026-07-30,37.75
2026-07-31,37.85
2026-08-03,38.3
2026-08-04,38.3
2026-08-05,38.15
2026-08-06,37.6
2026-08-07,38.5
2026-08-10,41.15
2026-08-11,41.0
2026-08-12,40.8
2026-08-13,40.6
2026-08-14,40.3
2026-08-17,40.3
2026-08-18,40.3
2026-08-19,40.8
2026-08-20,40.55
2026-08-21,41.1
2026-08-24,40.9
