time,close
2025-08-25,34.61
2025-08-26,34.8
2025-08-27,35.04
2025-08-28,35.22
2025-08-29,35.08
2025-09-03,35.75
2025-09-04,36.79
2025-09-05,36.03
2025-09-08,35.7
2025-09-09,35.75
2025-09-10,35.84
2025-09-11,35.6
2025-09-12,35.84
2025-09-15,37.5
2025-09-16,36.84
2025-09-17,35.08
2025-09-18,35.84
2025-09-19,35.84
2025-09-22,35.46
2025-09-23,35.56
2025-09-24,35.75
2025-09-25,35.42
2025-09-26,35.27
2025-09-29,34.89
2025-09-30,34.66
2025-10-01,34.89
2025-10-02,34.56
2025-10-03,34.7
2025-10-06,34.8
2025-10-07,34.61
2025-10-08,34.61
2025-10-09,34.66
2025-10-10,34.99
2025-10-13,34.37
2025-10-14,33.99
2025-10-15,33.61
2025-10-16,33.23
2025-10-17,33.42
2025-10-20,33.04
2025-10-21,33.76
2025-10-22,33.33
2025-10-23,33.33
2025-10-24,33.66
2025-10-27,34.14
2025-10-28,33.8
2025-10-29,34.51
2025-10-30,34.56
2025-10-31,34.51
2025-11-03,34.7
2025-11-04,34.7
2025-11-05,35.56
2025-11-06,34.99
2025-11-07,34.75
2025-11-10,34.28
2025-11-11,34.32
2025-11-12,34.66
2025-11-13,34.66
2025-11-14,34.8
2025-11-17,34.8
2025-11-18,34.8
2025-11-19,34.51
2025-11-20,34.32
2025-11-21,34.23
2025-11-24,34.42
2025-11-25,34.23
2025-11-26,34.51
2025-11-27,34.32
2025-11-28,34.32
2025-12-01,34.42
2025-12-02,34.32
2025-12-03,34.61
2025-12-04,34.51
2025-12-05,34.23
2025-12-08,34.04
2025-12-09,33.85
2025-12-10,33.99
2025-12-11,33.94
2025-12-12,33.66
2025-12-15,33.66
2025-12-16,33.94
2025-12-17,33.66
2025-12-18,33.66
2025-12-19,33.57
2025-12-22,33.47
2025-12-23,33.23
2025-12-24,33.23
2025-12-25,33.28
2025-12-26,33.0
2025-12-29,33.28
2025-12-30,33.14
2025-12-31,33.38
2026-01-05,33.94
2026-01-06,34.23
2026-01-07,34.32
2026-01-08,34.04
2026-01-09,34.04
2026-01-12,34.32
2026-01-13,34.47
2026-01-14,34.51
2026-01-15,34.56
2026-01-16,34.7
2026-01-19,34.7
2026-01-20,34.28
2026-01-21,35.08
2026-01-22,36.03
2026-01-23,35.42
2026-01-26,35.46
2026-01-27,35.6
2026-01-28,35.65
2026-01-29,35.37
2026-01-30,35.7
2026-02-02,36.17
2026-02-03,35.94
2026-02-04,35.84
2026-02-05,35.89
2026-02-06,35.84
2026-02-09,36.13
2026-02-10,36.36
2026-02-11,36.65
2026-02-12,36.65
2026-02-13,36.65
2026-02-23,39.21
2026-02-24,41.91
2026-02-25,42.0
2026-02-26,40.87
2026-02-27,40.77
2026-03-02,40.77
2026-03-03,39.97
2026-03-04,38.78
2026-03-05,38.5
2026-03-06,38.59
2026-03-09,35.94
2026-03-10,36.46
2026-03-11,37.07
2026-03-12,37.6
2026-03-13,37.55
2026-03-16,37.55
2026-03-17,36.65
2026-03-18,36.6
2026-03-19,36.08
2026-03-20,35.13
2026-03-23,34.04
2026-03-24,35.32
2026-03-25,35.75
2026-03-26,35.75
2026-03-27,36.51
2026-03-30,36.41
2026-03-31,36.46
2026-04-01,36.51
2026-04-02,36.41
2026-04-03,36.27
2026-04-06,35.65
2026-04-07,35.6
2026-04-08,36.36
2026-04-09,36.32
2026-04-10,36.03
2026-04-13,35.94
2026-04-14,35.98
2026-04-15,36.03
2026-04-16,36.55
2026-04-17,36.6
2026-04-20,36.65
2026-04-21,37.17
2026-04-22,37.45
2026-04-23,36.74
2026-04-24,36.46
2026-04-28,36.27
2026-04-29,36.27
2026-05-04,36.46
2026-05-05,36.08
2026-05-06,36.36
2026-05-07,36.32
2026-05-08,36.6
2026-05-11,36.2
2026-05-12,36.0
2026-05-13,36.0
2026-05-14,36.15
2026-05-15,35.3
2026-05-18,35.0
2026-05-19,35.0
2026-05-20,35.0
2026-05-21,35.15
2026-05-22,35.95
2026-05-25,35.45
2026-05-26,35.25
2026-05-27,34.45
2026-05-28,34.6
2026-05-29,34.6
2026-06-01,34.75
2026-06-02,34.9
2026-06-03,35.0
2026-06-04,34.95
2026-06-05,35.2
2026-06-08,35.0
2026-06-09,35.4
2026-06-10,35.4
2026-06-11,35.1
2026-06-12,35.15
2026-06-15,35.7
2026-06-16,35.55
2026-06-17,35.55
2026-06-18,35.8
2026-06-19,35.3
2026-06-22,35.1
2026-06-23,35.1
2026-06-24,35.2
2026-06-25,35.35
2026-06-26,35.5
2026-06-29,35.9
2026-06-30,35.75
2026-07-01,35.65
2026-07-02,35.65
2026-07-03,35.1
2026-07-06,35.0
2026-07-07,35.15
2026-07-08,35.1
2026-07-09,34.9
2026-07-10,34.3
2026-07-13,34.55
2026-07-14,34.3
2026-07-15,34.7
2026-07-16,33.85
2026-07-17,33.85
2026-07-20,33.75
2026-07-21,34.8
2026-07-22,34.85
2026-07-23,34.3
2026-07-24,34.35
2026-07-27,34.25
2026-07-28,34.0
2026-07-29,33.8
2026-07-30,34.05
2026-07-31,33.85
2026-08-03,33.9
2026-08-04,33.95
2026-08-05,33.9
2026-08-06,33.9
2026-08-07,33.7
2026-08-10,33.9
2026-08-11,34.4
2026-08-12,34.25
2026-08-13,34.0
2026-08-14,34.0
2026-08-17,33.7
2026-08-18,33.6
2026-08-19,34.0
2026-08-20,34.1
2026-08-21,33.85
2026-08-24,33.85
